timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-20 02:38:20,20260420_004744,69.57,50.0,68.0,0.0061,634,instrumented
2026-04-20 02:38:31,20260420_004744,69.57,50.0,68.0,0.0061,635,instrumented
2026-04-20 02:38:42,20260420_004744,69.57,50.0,68.0,0.0061,636,instrumented
2026-04-20 02:38:53,20260420_004744,69.57,50.0,68.0,0.0061,637,instrumented
2026-04-20 02:39:03,20260420_004744,69.57,50.0,68.0,0.0061,638,instrumented
2026-04-20 02:39:14,20260420_004744,69.57,50.0,68.0,0.0061,639,instrumented
2026-04-20 02:39:15,20260420_004744,69.57,50.0,68.0,0.0061,640,instrumented
2026-04-20 02:39:26,20260420_004744,69.57,50.0,68.0,0.0061,641,instrumented
2026-04-20 02:39:37,20260420_004744,69.57,50.0,68.0,0.0061,642,instrumented
2026-04-20 02:39:47,20260420_004744,69.57,50.0,68.0,0.0061,643,instrumented
2026-04-20 02:39:58,20260420_004744,69.57,50.0,68.0,0.0061,644,instrumented
2026-04-20 02:40:09,20260420_004744,69.57,50.0,68.0,0.0061,645,instrumented
2026-04-20 02:40:20,20260420_004744,69.57,50.0,68.0,0.0061,646,instrumented
2026-04-20 02:40:30,20260420_004744,69.57,50.0,68.0,0.0061,647,instrumented
2026-04-20 02:40:41,20260420_004744,69.57,50.0,68.0,0.0061,648,instrumented
2026-04-20 02:40:52,20260420_004744,69.57,50.0,68.0,0.0061,649,instrumented
2026-04-20 02:41:02,20260420_004744,69.57,50.0,68.0,0.0061,650,instrumented
2026-04-20 02:41:13,20260420_004744,69.57,50.0,68.0,0.0061,651,instrumented
2026-04-20 02:41:24,20260420_004744,69.57,50.0,68.0,0.0061,652,instrumented
2026-04-20 02:41:34,20260420_004744,69.57,50.0,68.0,0.0061,653,instrumented
2026-04-20 02:41:45,20260420_004744,69.57,50.0,68.0,0.0061,654,instrumented
2026-04-20 02:41:56,20260420_004744,69.57,50.0,68.0,0.0061,655,instrumented
2026-04-20 02:42:07,20260420_004744,69.57,50.0,68.0,0.0061,656,instrumented
2026-04-20 02:42:17,20260420_004744,69.57,50.0,68.0,0.0061,657,instrumented
2026-04-20 02:42:28,20260420_004744,69.57,50.0,68.0,0.0061,658,instrumented
2026-04-20 02:42:38,20260420_004744,69.57,50.0,68.0,0.0061,659,instrumented
2026-04-20 02:42:49,20260420_004744,69.57,50.0,68.0,0.0061,660,instrumented
2026-04-20 02:43:00,20260420_004744,69.57,50.0,68.0,0.0061,661,instrumented
2026-04-20 02:43:10,20260420_004744,69.57,50.0,68.0,0.0061,662,instrumented
2026-04-20 02:43:24,20260420_004744,69.57,50.0,68.0,0.0061,663,instrumented
2026-04-20 02:43:35,20260420_004744,69.57,50.0,68.0,0.0061,664,instrumented
2026-04-20 02:43:46,20260420_004744,69.57,50.0,68.0,0.0061,665,instrumented
2026-04-20 02:43:56,20260420_004744,69.57,50.0,68.0,0.0061,666,instrumented
2026-04-20 02:44:07,20260420_004744,69.57,50.0,68.0,0.0061,667,instrumented
2026-04-20 02:44:17,20260420_004744,69.57,50.0,68.0,0.0061,668,instrumented
2026-04-20 02:44:18,20260420_004744,69.57,50.0,68.0,0.0061,669,instrumented
2026-04-20 02:44:29,20260420_004744,69.57,50.0,68.0,0.0061,670,instrumented
2026-04-20 02:44:40,20260420_004744,69.57,50.0,68.0,0.0061,671,instrumented
2026-04-20 02:44:51,20260420_004744,69.57,50.0,68.0,0.0061,672,instrumented
2026-04-20 02:45:01,20260420_004744,69.57,50.0,68.0,0.0061,673,instrumented
2026-04-20 02:45:12,20260420_004744,69.57,50.0,68.0,0.0061,674,instrumented
2026-04-20 02:45:22,20260420_004744,69.57,50.0,68.0,0.0061,675,instrumented
2026-04-20 02:45:33,20260420_004744,69.57,50.0,68.0,0.0061,676,instrumented
2026-04-20 02:45:44,20260420_004744,69.57,50.0,68.0,0.0061,677,instrumented
2026-04-20 02:45:54,20260420_004744,69.57,50.0,68.0,0.0061,678,instrumented
2026-04-20 02:46:05,20260420_004744,69.57,50.0,68.0,0.0061,679,instrumented
2026-04-20 02:46:15,20260420_004744,69.57,50.0,68.0,0.0061,680,instrumented
2026-04-20 02:46:26,20260420_004744,69.57,50.0,68.0,0.0061,681,instrumented
2026-04-20 02:46:38,20260420_004744,69.57,50.0,68.0,0.0061,682,instrumented
2026-04-20 02:46:49,20260420_004744,69.57,50.0,68.0,0.0061,683,instrumented
2026-04-20 02:47:02,20260420_004744,69.57,50.0,68.0,0.0061,684,instrumented
2026-04-20 02:47:13,20260420_004744,69.57,50.0,68.0,0.0061,685,instrumented
2026-04-20 02:47:23,20260420_004744,69.57,50.0,68.0,0.0061,686,instrumented
2026-04-20 02:47:34,20260420_004744,69.57,50.0,68.0,0.0061,687,instrumented
2026-04-20 02:47:44,20260420_004744,69.57,50.0,68.0,0.0061,688,instrumented
2026-04-20 02:47:55,20260420_004744,69.57,50.0,68.0,0.0061,689,instrumented
2026-04-20 02:48:06,20260420_004744,69.57,50.0,68.0,0.0061,690,instrumented
2026-04-20 02:48:19,20260420_004744,69.57,50.0,68.0,0.0061,691,instrumented
2026-04-20 02:48:29,20260420_004744,69.57,50.0,68.0,0.0061,692,instrumented
2026-04-20 02:48:40,20260420_004744,69.57,50.0,68.0,0.0061,693,instrumented
2026-04-20 02:48:50,20260420_004744,69.57,50.0,68.0,0.0061,694,instrumented
2026-04-20 02:49:01,20260420_004744,69.57,50.0,68.0,0.0061,695,instrumented
2026-04-20 02:49:11,20260420_004744,69.57,50.0,68.0,0.0061,696,instrumented
2026-04-20 02:49:22,20260420_004744,69.57,50.0,68.0,0.0061,697,instrumented
2026-04-20 02:49:33,20260420_004744,69.57,50.0,68.0,0.0061,698,instrumented
2026-04-20 02:49:43,20260420_004744,69.57,50.0,68.0,0.0061,699,instrumented
2026-04-20 02:49:54,20260420_004744,69.57,50.0,68.0,0.0061,700,instrumented
2026-04-20 02:50:04,20260420_004744,69.57,50.0,68.0,0.0061,701,instrumented
2026-04-20 02:50:15,20260420_004744,69.57,50.0,68.0,0.0061,702,instrumented
2026-04-20 02:50:26,20260420_004744,69.57,50.0,68.0,0.0061,703,instrumented
2026-04-20 02:50:37,20260420_004744,69.57,50.0,68.0,0.0061,704,instrumented
2026-04-20 02:50:47,20260420_004744,69.57,50.0,68.0,0.0061,705,instrumented
2026-04-20 02:50:58,20260420_004744,69.57,50.0,68.0,0.0061,706,instrumented
2026-04-20 02:51:09,20260420_004744,69.57,50.0,68.0,0.0061,707,instrumented
2026-04-20 02:51:19,20260420_004744,69.57,50.0,68.0,0.0061,708,instrumented
2026-04-20 02:51:30,20260420_004744,69.57,50.0,68.0,0.0061,709,instrumented
2026-04-20 02:51:44,20260420_004744,69.57,50.0,68.0,0.0061,710,instrumented
2026-04-20 02:51:54,20260420_004744,69.57,50.0,68.0,0.0061,711,instrumented
2026-04-20 02:52:05,20260420_004744,69.57,50.0,68.0,0.0061,712,instrumented
2026-04-20 02:52:15,20260420_004744,69.57,50.0,68.0,0.0061,713,instrumented
2026-04-20 02:52:26,20260420_004744,69.57,50.0,68.0,0.0061,714,instrumented
2026-04-20 02:52:37,20260420_004744,69.57,50.0,68.0,0.0061,715,instrumented
2026-04-20 02:52:47,20260420_004744,69.57,50.0,68.0,0.0061,716,instrumented
2026-04-20 02:52:58,20260420_004744,69.57,50.0,68.0,0.0061,717,instrumented
2026-04-20 02:53:08,20260420_004744,69.57,50.0,68.0,0.0061,718,instrumented
2026-04-20 02:53:18,20260420_004744,69.57,50.0,68.0,0.0061,719,instrumented
2026-04-20 02:53:29,20260420_004744,69.57,50.0,68.0,0.0061,720,instrumented
2026-04-20 02:53:40,20260420_004744,69.57,50.0,68.0,0.0061,721,instrumented
2026-04-20 02:53:51,20260420_004744,69.57,50.0,68.0,0.0061,722,instrumented
2026-04-20 02:54:01,20260420_004744,69.57,50.0,68.0,0.0061,723,instrumented
2026-04-20 02:54:12,20260420_004744,69.57,50.0,68.0,0.0061,724,instrumented
2026-04-20 02:54:23,20260420_004744,69.57,50.0,68.0,0.0061,725,instrumented
2026-04-20 02:54:34,20260420_004744,69.57,50.0,68.0,0.0061,726,instrumented
2026-04-20 02:54:52,20260420_004744,69.57,50.0,68.0,0.0061,727,instrumented
2026-04-20 02:55:03,20260420_004744,69.57,50.0,68.0,0.0061,728,instrumented
2026-04-20 02:55:13,20260420_004744,69.57,50.0,68.0,0.0061,729,instrumented
2026-04-20 02:55:24,20260420_004744,69.57,50.0,68.0,0.0061,730,instrumented
2026-04-20 02:55:34,20260420_004744,69.57,50.0,68.0,0.0061,731,instrumented
2026-04-20 02:55:45,20260420_004744,69.57,50.0,68.0,0.0061,732,instrumented
2026-04-20 02:55:55,20260420_004744,69.57,50.0,68.0,0.0061,733,instrumented
2026-04-20 02:56:06,20260420_004744,69.57,50.0,68.0,0.0061,734,instrumented
2026-04-20 02:56:18,20260420_004744,69.57,50.0,68.0,0.0061,735,instrumented
2026-04-20 02:56:28,20260420_004744,69.57,50.0,68.0,0.0061,736,instrumented
2026-04-20 02:56:39,20260420_004744,69.57,50.0,68.0,0.0061,737,instrumented
2026-04-20 02:56:49,20260420_004744,69.57,50.0,68.0,0.0061,738,instrumented
2026-04-20 02:57:00,20260420_004744,69.57,50.0,68.0,0.0061,739,instrumented
2026-04-20 02:57:10,20260420_004744,69.57,50.0,68.0,0.0061,740,instrumented
2026-04-20 02:57:11,20260420_004744,69.57,50.0,68.0,0.0061,741,instrumented
2026-04-20 02:57:22,20260420_004744,69.57,50.0,68.0,0.0061,742,instrumented
2026-04-20 02:57:33,20260420_004744,69.57,50.0,68.0,0.0061,743,instrumented
2026-04-20 02:57:43,20260420_004744,69.57,50.0,68.0,0.0061,744,instrumented
2026-04-20 02:57:53,20260420_004744,69.57,50.0,68.0,0.0061,745,instrumented
2026-04-20 02:58:04,20260420_004744,69.57,50.0,68.0,0.0061,746,instrumented
2026-04-20 02:58:15,20260420_004744,69.57,50.0,68.0,0.0061,747,instrumented
2026-04-20 02:58:25,20260420_004744,69.57,50.0,68.0,0.0061,748,instrumented
2026-04-20 02:58:36,20260420_004744,69.57,50.0,68.0,0.0061,749,instrumented
2026-04-20 02:58:47,20260420_004744,69.57,50.0,68.0,0.0061,750,instrumented
2026-04-20 02:58:57,20260420_004744,69.57,50.0,68.0,0.0061,751,instrumented
2026-04-20 02:59:08,20260420_004744,69.57,50.0,68.0,0.0061,752,instrumented
2026-04-20 02:59:18,20260420_004744,69.57,50.0,68.0,0.0061,753,instrumented
2026-04-20 02:59:29,20260420_004744,69.57,50.0,68.0,0.0061,754,instrumented
2026-04-20 02:59:40,20260420_004744,69.57,50.0,68.0,0.0061,755,instrumented
2026-04-20 02:59:51,20260420_004744,69.57,50.0,68.0,0.0061,756,instrumented
2026-04-20 03:00:01,20260420_004744,69.57,50.0,68.0,0.0061,757,instrumented
2026-04-20 03:00:12,20260420_004744,69.57,50.0,68.0,0.0061,758,instrumented
2026-04-20 03:00:22,20260420_004744,69.57,50.0,68.0,0.0061,759,instrumented
2026-04-20 03:00:33,20260420_004744,69.57,50.0,68.0,0.0061,760,instrumented
2026-04-20 03:00:44,20260420_004744,69.57,50.0,68.0,0.0061,761,instrumented
2026-04-20 03:00:55,20260420_004744,69.57,50.0,68.0,0.0061,762,instrumented
2026-04-20 03:01:05,20260420_004744,69.57,50.0,68.0,0.0061,763,instrumented
2026-04-20 03:01:16,20260420_004744,69.57,50.0,68.0,0.0061,764,instrumented
2026-04-20 03:01:27,20260420_004744,69.57,50.0,68.0,0.0061,765,instrumented
2026-04-20 03:01:37,20260420_004744,69.57,50.0,68.0,0.0061,766,instrumented
2026-04-20 03:01:48,20260420_004744,69.57,50.0,68.0,0.0061,767,instrumented
2026-04-20 03:01:59,20260420_004744,69.57,50.0,68.0,0.0061,768,instrumented
2026-04-20 03:02:09,20260420_004744,69.57,50.0,68.0,0.0061,769,instrumented
2026-04-20 03:02:20,20260420_004744,69.57,50.0,68.0,0.0061,770,instrumented
2026-04-20 03:02:31,20260420_004744,69.57,50.0,68.0,0.0061,771,instrumented
2026-04-20 03:02:41,20260420_004744,69.57,50.0,68.0,0.0061,772,instrumented
2026-04-20 03:02:52,20260420_004744,69.57,50.0,68.0,0.0061,773,instrumented
2026-04-20 03:03:02,20260420_004744,69.57,50.0,68.0,0.0061,774,instrumented
2026-04-20 03:03:13,20260420_004744,69.57,50.0,68.0,0.0061,775,instrumented
2026-04-20 03:03:24,20260420_004744,69.57,50.0,68.0,0.0061,776,instrumented
2026-04-20 03:03:34,20260420_004744,69.57,50.0,68.0,0.0061,777,instrumented
2026-04-20 03:03:45,20260420_004744,69.57,50.0,68.0,0.0061,778,instrumented
2026-04-20 03:03:56,20260420_004744,69.57,50.0,68.0,0.0061,779,instrumented
2026-04-20 03:04:07,20260420_004744,69.57,50.0,68.0,0.0061,780,instrumented
2026-04-20 03:04:17,20260420_004744,69.57,50.0,68.0,0.0061,781,instrumented
2026-04-20 03:04:28,20260420_004744,69.57,50.0,68.0,0.0061,782,instrumented
2026-04-20 03:04:38,20260420_004744,69.57,50.0,68.0,0.0061,783,instrumented
2026-04-20 03:04:49,20260420_004744,69.57,50.0,68.0,0.0061,784,instrumented
2026-04-20 03:05:00,20260420_004744,69.57,50.0,68.0,0.0061,785,instrumented
2026-04-20 03:05:10,20260420_004744,69.57,50.0,68.0,0.0061,786,instrumented
2026-04-20 03:05:21,20260420_004744,69.57,50.0,68.0,0.0061,787,instrumented
2026-04-20 03:05:33,20260420_004744,69.57,50.0,68.0,0.0061,788,instrumented
2026-04-20 03:05:43,20260420_004744,69.57,50.0,68.0,0.0061,789,instrumented
2026-04-20 03:05:54,20260420_004744,69.57,50.0,68.0,0.0061,790,instrumented
2026-04-20 03:06:05,20260420_004744,69.57,50.0,68.0,0.0061,791,instrumented
2026-04-20 03:06:15,20260420_004744,69.57,50.0,68.0,0.0061,792,instrumented
2026-04-20 03:06:26,20260420_004744,69.57,50.0,68.0,0.0061,793,instrumented
2026-04-20 03:06:36,20260420_004744,69.57,50.0,68.0,0.0061,794,instrumented
2026-04-20 03:06:47,20260420_004744,69.57,50.0,68.0,0.0061,795,instrumented
2026-04-20 03:06:58,20260420_004744,69.57,50.0,68.0,0.0061,796,instrumented
2026-04-20 03:07:09,20260420_004744,69.57,50.0,68.0,0.0061,797,instrumented
2026-04-20 03:07:19,20260420_004744,69.57,50.0,68.0,0.0061,798,instrumented
2026-04-20 03:07:30,20260420_004744,69.57,50.0,68.0,0.0061,799,instrumented
2026-04-20 03:07:40,20260420_004744,69.57,50.0,68.0,0.0061,800,instrumented
2026-04-20 03:07:51,20260420_004744,69.57,50.0,68.0,0.0061,801,instrumented
2026-04-20 03:08:01,20260420_004744,69.57,50.0,68.0,0.0061,802,instrumented
2026-04-20 03:08:12,20260420_004744,69.57,50.0,68.0,0.0061,803,instrumented
2026-04-20 03:08:23,20260420_004744,69.57,50.0,68.0,0.0061,804,instrumented
2026-04-20 03:08:33,20260420_004744,69.57,50.0,68.0,0.0061,805,instrumented
2026-04-20 03:08:44,20260420_004744,69.57,50.0,68.0,0.0061,806,instrumented
2026-04-20 03:08:44,20260420_004744,69.57,50.0,68.0,0.0061,807,instrumented
2026-04-20 03:08:55,20260420_004744,69.57,50.0,68.0,0.0061,808,instrumented
2026-04-20 03:09:06,20260420_004744,69.57,50.0,68.0,0.0061,809,instrumented
2026-04-20 03:09:17,20260420_004744,69.57,50.0,68.0,0.0061,810,instrumented
2026-04-20 03:09:27,20260420_004744,69.57,50.0,68.0,0.0061,811,instrumented
2026-04-20 03:09:38,20260420_004744,69.57,50.0,68.0,0.0061,812,instrumented
2026-04-20 03:09:49,20260420_004744,69.57,50.0,68.0,0.0061,813,instrumented
2026-04-20 03:09:59,20260420_004744,69.57,50.0,68.0,0.0061,814,instrumented
2026-04-20 03:10:10,20260420_004744,69.57,50.0,68.0,0.0061,815,instrumented
2026-04-20 03:10:20,20260420_004744,69.57,50.0,68.0,0.0061,816,instrumented
2026-04-20 03:10:31,20260420_004744,69.57,50.0,68.0,0.0061,817,instrumented
2026-04-20 03:10:41,20260420_004744,69.57,50.0,68.0,0.0061,818,instrumented
2026-04-20 03:10:52,20260420_004744,69.57,50.0,68.0,0.0061,819,instrumented
2026-04-20 03:11:03,20260420_004744,69.57,50.0,68.0,0.0061,820,instrumented
2026-04-20 03:11:13,20260420_004744,69.57,50.0,68.0,0.0061,821,instrumented
2026-04-20 03:11:24,20260420_004744,69.57,50.0,68.0,0.0061,822,instrumented
2026-04-20 03:11:34,20260420_004744,69.57,50.0,68.0,0.0061,823,instrumented
2026-04-20 03:11:45,20260420_004744,69.57,50.0,68.0,0.0061,824,instrumented
2026-04-20 03:11:56,20260420_004744,69.57,50.0,68.0,0.0061,825,instrumented
2026-04-20 03:12:07,20260420_004744,69.57,50.0,68.0,0.0061,826,instrumented
2026-04-20 03:12:17,20260420_004744,69.57,50.0,68.0,0.0061,827,instrumented
2026-04-20 03:12:28,20260420_004744,69.57,50.0,68.0,0.0061,828,instrumented
2026-04-20 03:12:38,20260420_004744,69.57,50.0,68.0,0.0061,829,instrumented
2026-04-20 03:12:49,20260420_004744,69.57,50.0,68.0,0.0061,830,instrumented
2026-04-20 03:13:00,20260420_004744,69.57,50.0,68.0,0.0061,831,instrumented
2026-04-20 03:13:10,20260420_004744,69.57,50.0,68.0,0.0061,832,instrumented
2026-04-20 03:13:21,20260420_004744,69.57,50.0,68.0,0.0061,833,instrumented
2026-04-20 03:13:31,20260420_004744,69.57,50.0,68.0,0.0061,834,instrumented
2026-04-20 03:13:42,20260420_004744,69.57,50.0,68.0,0.0061,835,instrumented
2026-04-20 03:13:52,20260420_004744,69.57,50.0,68.0,0.0061,836,instrumented
2026-04-20 03:14:03,20260420_004744,69.57,50.0,68.0,0.0061,837,instrumented
2026-04-20 03:14:14,20260420_004744,69.57,50.0,68.0,0.0061,838,instrumented
2026-04-20 03:14:25,20260420_004744,69.57,50.0,68.0,0.0061,839,instrumented
2026-04-20 03:14:36,20260420_004744,69.57,50.0,68.0,0.0061,840,instrumented
2026-04-20 03:14:46,20260420_004744,69.57,50.0,68.0,0.0061,841,instrumented
2026-04-20 03:14:57,20260420_004744,69.57,50.0,68.0,0.0061,842,instrumented
2026-04-20 03:15:07,20260420_004744,69.57,50.0,68.0,0.0061,843,instrumented
2026-04-20 03:15:18,20260420_004744,69.57,50.0,68.0,0.0061,844,instrumented
2026-04-20 03:15:29,20260420_004744,69.57,50.0,68.0,0.0061,845,instrumented
2026-04-20 03:15:39,20260420_004744,69.57,50.0,68.0,0.0061,846,instrumented
2026-04-20 03:15:50,20260420_004744,69.57,50.0,68.0,0.0061,847,instrumented
2026-04-20 03:16:00,20260420_004744,69.57,50.0,68.0,0.0061,848,instrumented
2026-04-20 03:16:11,20260420_004744,69.57,50.0,68.0,0.0061,849,instrumented
2026-04-20 03:16:21,20260420_004744,69.57,50.0,68.0,0.0061,850,instrumented
2026-04-20 03:16:35,20260420_004744,69.57,50.0,68.0,0.0061,851,instrumented
2026-04-20 03:16:46,20260420_004744,69.57,50.0,68.0,0.0061,852,instrumented
2026-04-20 03:16:56,20260420_004744,69.57,50.0,68.0,0.0061,853,instrumented
2026-04-20 03:17:07,20260420_004744,69.57,50.0,68.0,0.0061,854,instrumented
2026-04-20 03:17:18,20260420_004744,69.57,50.0,68.0,0.0061,855,instrumented
2026-04-20 03:17:28,20260420_004744,69.57,50.0,68.0,0.0061,856,instrumented
2026-04-20 03:17:39,20260420_004744,69.57,50.0,68.0,0.0061,857,instrumented
2026-04-20 03:17:49,20260420_004744,69.57,50.0,68.0,0.0061,858,instrumented
2026-04-20 03:18:00,20260420_004744,69.57,50.0,68.0,0.0061,859,instrumented
2026-04-20 03:18:11,20260420_004744,69.57,50.0,68.0,0.0061,860,instrumented
2026-04-20 03:18:21,20260420_004744,69.57,50.0,68.0,0.0061,861,instrumented
2026-04-20 03:18:32,20260420_004744,69.57,50.0,68.0,0.0061,862,instrumented
2026-04-20 03:18:42,20260420_004744,69.57,50.0,68.0,0.0061,863,instrumented
2026-04-20 03:18:53,20260420_004744,69.57,50.0,68.0,0.0061,864,instrumented
2026-04-20 03:19:04,20260420_004744,69.57,50.0,68.0,0.0061,865,instrumented
2026-04-20 03:19:14,20260420_004744,69.57,50.0,68.0,0.0061,866,instrumented
2026-04-20 03:19:25,20260420_004744,69.57,50.0,68.0,0.0061,867,instrumented
2026-04-20 03:19:35,20260420_004744,69.57,50.0,68.0,0.0061,868,instrumented
2026-04-20 03:19:46,20260420_004744,69.57,50.0,68.0,0.0061,869,instrumented
2026-04-20 03:19:57,20260420_004744,69.57,50.0,68.0,0.0061,870,instrumented
2026-04-20 03:20:07,20260420_004744,69.57,50.0,68.0,0.0061,871,instrumented
2026-04-20 03:20:18,20260420_004744,69.57,50.0,68.0,0.0061,872,instrumented
2026-04-20 03:20:29,20260420_004744,69.57,50.0,68.0,0.0061,873,instrumented
2026-04-20 03:20:39,20260420_004744,69.57,50.0,68.0,0.0061,874,instrumented
2026-04-20 03:20:50,20260420_004744,69.57,50.0,68.0,0.0061,875,instrumented
2026-04-20 03:21:01,20260420_004744,69.57,50.0,68.0,0.0061,876,instrumented
2026-04-20 03:21:11,20260420_004744,69.57,50.0,68.0,0.0061,877,instrumented
2026-04-20 03:21:22,20260420_004744,69.57,50.0,68.0,0.0061,878,instrumented
2026-04-20 03:21:33,20260420_004744,69.57,50.0,68.0,0.0061,879,instrumented
2026-04-20 03:21:43,20260420_004744,69.57,50.0,68.0,0.0061,880,instrumented
2026-04-20 03:21:54,20260420_004744,69.57,50.0,68.0,0.0061,881,instrumented
2026-04-20 03:22:05,20260420_004744,69.57,50.0,68.0,0.0061,882,instrumented
2026-04-20 03:22:16,20260420_004744,69.57,50.0,68.0,0.0061,883,instrumented
2026-04-20 03:22:26,20260420_004744,69.57,50.0,68.0,0.0061,884,instrumented
2026-04-20 03:22:37,20260420_004744,69.57,50.0,68.0,0.0061,885,instrumented
2026-04-20 03:22:47,20260420_004744,69.57,50.0,68.0,0.0061,886,instrumented
2026-04-20 03:22:58,20260420_004744,69.57,50.0,68.0,0.0061,887,instrumented
2026-04-20 03:23:09,20260420_004744,69.57,50.0,68.0,0.0061,888,instrumented
2026-04-20 03:23:19,20260420_004744,69.57,50.0,68.0,0.0061,889,instrumented
2026-04-20 03:23:30,20260420_004744,69.57,50.0,68.0,0.0061,890,instrumented
2026-04-20 03:23:41,20260420_004744,69.57,50.0,68.0,0.0061,891,instrumented
2026-04-20 03:23:52,20260420_004744,69.57,50.0,68.0,0.0061,892,instrumented
2026-04-20 03:24:03,20260420_004744,69.57,50.0,68.0,0.0061,893,instrumented
2026-04-20 03:24:13,20260420_004744,69.57,50.0,68.0,0.0061,894,instrumented
2026-04-20 03:24:24,20260420_004744,69.57,50.0,68.0,0.0061,895,instrumented
2026-04-20 03:24:35,20260420_004744,69.57,50.0,68.0,0.0061,896,instrumented
2026-04-20 03:24:45,20260420_004744,69.57,50.0,68.0,0.0061,897,instrumented
2026-04-20 03:24:56,20260420_004744,69.57,50.0,68.0,0.0061,898,instrumented
2026-04-20 03:25:06,20260420_004744,69.57,50.0,68.0,0.0061,899,instrumented
2026-04-20 03:25:17,20260420_004744,69.57,50.0,68.0,0.0061,900,instrumented
2026-04-20 03:25:28,20260420_004744,69.57,50.0,68.0,0.0061,901,instrumented
2026-04-20 03:25:38,20260420_004744,69.57,50.0,68.0,0.0061,902,instrumented
2026-04-20 03:25:49,20260420_004744,69.57,50.0,68.0,0.0061,903,instrumented
2026-04-20 03:26:00,20260420_004744,69.57,50.0,68.0,0.0061,904,instrumented
2026-04-20 03:26:10,20260420_004744,69.57,50.0,68.0,0.0061,905,instrumented
2026-04-20 03:26:21,20260420_004744,69.57,50.0,68.0,0.0061,906,instrumented
2026-04-20 03:26:32,20260420_004744,69.57,50.0,68.0,0.0061,907,instrumented
2026-04-20 03:26:42,20260420_004744,69.57,50.0,68.0,0.0061,908,instrumented
2026-04-20 03:26:53,20260420_004744,69.57,50.0,68.0,0.0061,909,instrumented
2026-04-20 03:27:04,20260420_004744,69.57,50.0,68.0,0.0061,910,instrumented
2026-04-20 03:27:15,20260420_004744,69.57,50.0,68.0,0.0061,911,instrumented
2026-04-20 03:27:25,20260420_004744,69.57,50.0,68.0,0.0061,912,instrumented
2026-04-20 03:27:36,20260420_004744,69.57,50.0,68.0,0.0061,913,instrumented
2026-04-20 03:27:47,20260420_004744,69.57,50.0,68.0,0.0061,914,instrumented
2026-04-20 03:27:57,20260420_004744,69.57,50.0,68.0,0.0061,915,instrumented
2026-04-20 03:28:08,20260420_004744,69.57,50.0,68.0,0.0061,916,instrumented
2026-04-20 03:28:18,20260420_004744,69.57,50.0,68.0,0.0061,917,instrumented
2026-04-20 03:28:29,20260420_004744,69.57,50.0,68.0,0.0061,918,instrumented
2026-04-20 03:28:40,20260420_004744,69.57,50.0,68.0,0.0061,919,instrumented
2026-04-20 03:28:50,20260420_004744,69.57,50.0,68.0,0.0061,920,instrumented
2026-04-20 03:29:01,20260420_004744,69.57,50.0,68.0,0.0061,921,instrumented
2026-04-20 03:29:12,20260420_004744,69.57,50.0,68.0,0.0061,922,instrumented
2026-04-20 03:29:22,20260420_004744,69.57,50.0,68.0,0.0061,923,instrumented
2026-04-20 03:29:33,20260420_004744,69.57,50.0,68.0,0.0061,924,instrumented
2026-04-20 03:29:44,20260420_004744,69.57,50.0,68.0,0.0061,925,instrumented
2026-04-20 03:29:54,20260420_004744,69.57,50.0,68.0,0.0061,926,instrumented
2026-04-20 03:30:05,20260420_004744,69.57,50.0,68.0,0.0061,927,instrumented
2026-04-20 03:30:16,20260420_004744,69.57,50.0,68.0,0.0061,928,instrumented
2026-04-20 03:30:26,20260420_004744,69.57,50.0,68.0,0.0061,929,instrumented
2026-04-20 03:30:37,20260420_004744,69.57,50.0,68.0,0.0061,930,instrumented
2026-04-20 03:30:48,20260420_004744,69.57,50.0,68.0,0.0061,931,instrumented
2026-04-20 03:30:59,20260420_004744,69.57,50.0,68.0,0.0061,932,instrumented
2026-04-20 03:31:09,20260420_004744,69.57,50.0,68.0,0.0061,933,instrumented
2026-04-20 03:31:20,20260420_004744,69.57,50.0,68.0,0.0061,934,instrumented
2026-04-20 03:31:30,20260420_004744,69.57,50.0,68.0,0.0061,935,instrumented
2026-04-20 03:31:41,20260420_004744,69.57,50.0,68.0,0.0061,936,instrumented
2026-04-20 03:31:52,20260420_004744,69.57,50.0,68.0,0.0061,937,instrumented
2026-04-20 03:32:02,20260420_004744,69.57,50.0,68.0,0.0061,938,instrumented
2026-04-20 03:32:13,20260420_004744,69.57,50.0,68.0,0.0061,939,instrumented
2026-04-20 03:32:24,20260420_004744,69.57,50.0,68.0,0.0061,940,instrumented
2026-04-20 03:32:35,20260420_004744,69.57,50.0,68.0,0.0061,941,instrumented
2026-04-20 03:32:45,20260420_004744,69.57,50.0,68.0,0.0061,942,instrumented
2026-04-20 03:32:56,20260420_004744,69.57,50.0,68.0,0.0061,943,instrumented
2026-04-20 03:33:06,20260420_004744,69.57,50.0,68.0,0.0061,944,instrumented
2026-04-20 03:33:17,20260420_004744,69.57,50.0,68.0,0.0061,945,instrumented
2026-04-20 03:33:27,20260420_004744,69.57,50.0,68.0,0.0061,946,instrumented
2026-04-20 03:33:38,20260420_004744,69.57,50.0,68.0,0.0061,947,instrumented
2026-04-20 03:33:49,20260420_004744,69.57,50.0,68.0,0.0061,948,instrumented
2026-04-20 03:33:59,20260420_004744,69.57,50.0,68.0,0.0061,949,instrumented
2026-04-20 03:34:10,20260420_004744,69.57,50.0,68.0,0.0061,950,instrumented
