timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-20 22:01:08,20260420_182249,71.74,50.0,70.0,0.0061,668,instrumented
2026-04-20 22:01:20,20260420_182249,71.74,50.0,70.0,0.0061,669,instrumented
2026-04-20 22:01:32,20260420_182249,71.74,50.0,70.0,0.0061,670,instrumented
2026-04-20 22:01:44,20260420_182249,71.74,50.0,70.0,0.0061,671,instrumented
2026-04-20 22:01:56,20260420_182249,71.74,50.0,70.0,0.0061,672,instrumented
2026-04-20 22:02:08,20260420_182249,71.74,50.0,70.0,0.0061,673,instrumented
2026-04-20 22:02:20,20260420_182249,71.74,50.0,70.0,0.0061,674,instrumented
2026-04-20 22:02:34,20260420_182249,71.74,50.0,70.0,0.0061,675,instrumented
2026-04-20 22:02:49,20260420_182249,71.74,50.0,70.0,0.0061,676,instrumented
2026-04-20 22:03:03,20260420_182249,71.74,50.0,70.0,0.0061,677,instrumented
2026-04-20 22:03:16,20260420_182249,71.74,50.0,70.0,0.0061,678,instrumented
2026-04-20 22:03:29,20260420_182249,71.74,50.0,70.0,0.0061,679,instrumented
2026-04-20 22:03:42,20260420_182249,71.74,50.0,70.0,0.0061,680,instrumented
2026-04-20 22:03:54,20260420_182249,71.74,50.0,70.0,0.0061,681,instrumented
2026-04-20 22:04:04,20260420_182249,71.74,50.0,70.0,0.0061,682,instrumented
2026-04-20 22:04:16,20260420_182249,71.74,50.0,70.0,0.0061,683,instrumented
2026-04-20 22:04:29,20260420_182249,71.74,50.0,70.0,0.0061,684,instrumented
2026-04-20 22:04:40,20260420_182249,71.74,50.0,70.0,0.0061,685,instrumented
2026-04-20 22:04:51,20260420_182249,71.74,50.0,70.0,0.0061,686,instrumented
2026-04-20 22:05:03,20260420_182249,71.74,50.0,70.0,0.0061,687,instrumented
2026-04-20 22:05:14,20260420_182249,71.74,50.0,70.0,0.0061,688,instrumented
2026-04-20 22:05:24,20260420_182249,71.74,50.0,70.0,0.0061,689,instrumented
2026-04-20 22:05:35,20260420_182249,71.74,50.0,70.0,0.0061,690,instrumented
2026-04-20 22:05:56,20260420_182249,71.74,50.0,70.0,0.0061,691,instrumented
2026-04-20 22:06:08,20260420_182249,71.74,50.0,70.0,0.0061,692,instrumented
2026-04-20 22:06:18,20260420_182249,71.74,50.0,70.0,0.0061,693,instrumented
2026-04-20 22:06:28,20260420_182249,71.74,50.0,70.0,0.0061,694,instrumented
2026-04-20 22:06:38,20260420_182249,71.74,50.0,70.0,0.0061,695,instrumented
2026-04-20 22:06:48,20260420_182249,71.74,50.0,70.0,0.0061,696,instrumented
2026-04-20 22:06:58,20260420_182249,71.74,50.0,70.0,0.0061,697,instrumented
2026-04-20 22:07:08,20260420_182249,71.74,50.0,70.0,0.0061,698,instrumented
2026-04-20 22:07:18,20260420_182249,71.74,50.0,70.0,0.0061,699,instrumented
2026-04-20 22:07:28,20260420_182249,71.74,50.0,70.0,0.0061,700,instrumented
2026-04-20 22:07:38,20260420_182249,71.74,50.0,70.0,0.0061,701,instrumented
2026-04-20 22:07:49,20260420_182249,71.74,50.0,70.0,0.0061,702,instrumented
2026-04-20 22:07:59,20260420_182249,71.74,50.0,70.0,0.0061,703,instrumented
2026-04-20 22:08:08,20260420_182249,71.74,50.0,70.0,0.0061,704,instrumented
2026-04-20 22:08:19,20260420_182249,71.74,50.0,70.0,0.0061,705,instrumented
2026-04-20 22:08:30,20260420_182249,71.74,50.0,70.0,0.0061,706,instrumented
2026-04-20 22:08:43,20260420_182249,71.74,50.0,70.0,0.0061,707,instrumented
2026-04-20 22:08:55,20260420_182249,71.74,50.0,70.0,0.0061,708,instrumented
2026-04-20 22:09:06,20260420_182249,71.74,50.0,70.0,0.0061,709,instrumented
2026-04-20 22:09:26,20260420_182249,71.74,50.0,70.0,0.0061,710,instrumented
2026-04-20 22:09:41,20260420_182249,71.74,50.0,70.0,0.0061,711,instrumented
2026-04-20 22:09:42,20260420_182249,71.74,50.0,70.0,0.0061,712,instrumented
2026-04-20 22:09:55,20260420_182249,71.74,50.0,70.0,0.0061,713,instrumented
2026-04-20 22:10:08,20260420_182249,71.74,50.0,70.0,0.0061,714,instrumented
2026-04-20 22:10:21,20260420_182249,71.74,50.0,70.0,0.0061,715,instrumented
2026-04-20 22:10:34,20260420_182249,71.74,50.0,70.0,0.0061,716,instrumented
2026-04-20 22:10:46,20260420_182249,71.74,50.0,70.0,0.0061,717,instrumented
2026-04-20 22:10:59,20260420_182249,71.74,50.0,70.0,0.0061,718,instrumented
2026-04-20 22:11:13,20260420_182249,71.74,50.0,70.0,0.0061,719,instrumented
2026-04-20 22:11:26,20260420_182249,71.74,50.0,70.0,0.0061,720,instrumented
2026-04-20 22:11:39,20260420_182249,71.74,50.0,70.0,0.0061,721,instrumented
2026-04-20 22:11:52,20260420_182249,71.74,50.0,70.0,0.0061,722,instrumented
2026-04-20 22:12:05,20260420_182249,71.74,50.0,70.0,0.0061,723,instrumented
2026-04-20 22:12:18,20260420_182249,71.74,50.0,70.0,0.0061,724,instrumented
2026-04-20 22:12:34,20260420_182249,71.74,50.0,70.0,0.0061,725,instrumented
2026-04-20 22:12:46,20260420_182249,71.74,50.0,70.0,0.0061,726,instrumented
2026-04-20 22:13:00,20260420_182249,71.74,50.0,70.0,0.0061,727,instrumented
2026-04-20 22:13:16,20260420_182249,71.74,50.0,70.0,0.0061,728,instrumented
2026-04-20 22:13:28,20260420_182249,71.74,50.0,70.0,0.0061,729,instrumented
2026-04-20 22:13:43,20260420_182249,71.74,50.0,70.0,0.0061,730,instrumented
2026-04-20 22:13:57,20260420_182249,71.74,50.0,70.0,0.0061,731,instrumented
2026-04-20 22:14:08,20260420_182249,71.74,50.0,70.0,0.0061,732,instrumented
2026-04-20 22:14:20,20260420_182249,71.74,50.0,70.0,0.0061,733,instrumented
2026-04-20 22:14:32,20260420_182249,71.74,50.0,70.0,0.0061,734,instrumented
2026-04-20 22:14:45,20260420_182249,71.74,50.0,70.0,0.0061,735,instrumented
2026-04-20 22:14:57,20260420_182249,71.74,50.0,70.0,0.0061,736,instrumented
2026-04-20 22:15:09,20260420_182249,71.74,50.0,70.0,0.0061,737,instrumented
2026-04-20 22:15:23,20260420_182249,71.74,50.0,70.0,0.0061,738,instrumented
2026-04-20 22:15:37,20260420_182249,71.74,50.0,70.0,0.0061,739,instrumented
2026-04-20 22:15:50,20260420_182249,71.74,50.0,70.0,0.0061,740,instrumented
2026-04-20 22:16:05,20260420_182249,71.74,50.0,70.0,0.0061,741,instrumented
2026-04-20 22:16:18,20260420_182249,71.74,50.0,70.0,0.0061,742,instrumented
2026-04-20 22:16:31,20260420_182249,71.74,50.0,70.0,0.0061,743,instrumented
2026-04-20 22:16:46,20260420_182249,71.74,50.0,70.0,0.0061,744,instrumented
2026-04-20 22:17:00,20260420_182249,71.74,50.0,70.0,0.0061,745,instrumented
2026-04-20 22:17:15,20260420_182249,71.74,50.0,70.0,0.0061,746,instrumented
2026-04-20 22:17:27,20260420_182249,71.74,50.0,70.0,0.0061,747,instrumented
2026-04-20 22:17:40,20260420_182249,71.74,50.0,70.0,0.0061,748,instrumented
2026-04-20 22:17:53,20260420_182249,71.74,50.0,70.0,0.0061,749,instrumented
2026-04-20 22:18:06,20260420_182249,71.74,50.0,70.0,0.0061,750,instrumented
2026-04-20 22:18:20,20260420_182249,71.74,50.0,70.0,0.0061,751,instrumented
2026-04-20 22:18:31,20260420_182249,71.74,50.0,70.0,0.0061,752,instrumented
2026-04-20 22:18:41,20260420_182249,71.74,50.0,70.0,0.0061,753,instrumented
2026-04-20 22:18:51,20260420_182249,71.74,50.0,70.0,0.0061,754,instrumented
2026-04-20 22:19:01,20260420_182249,71.74,50.0,70.0,0.0061,755,instrumented
2026-04-20 22:19:11,20260420_182249,71.74,50.0,70.0,0.0061,756,instrumented
2026-04-20 22:19:21,20260420_182249,71.74,50.0,70.0,0.0061,757,instrumented
2026-04-20 22:19:31,20260420_182249,71.74,50.0,70.0,0.0061,758,instrumented
2026-04-20 22:19:42,20260420_182249,71.74,50.0,70.0,0.0061,759,instrumented
2026-04-20 22:19:51,20260420_182249,71.74,50.0,70.0,0.0061,760,instrumented
2026-04-20 22:20:01,20260420_182249,71.74,50.0,70.0,0.0061,761,instrumented
2026-04-20 22:20:11,20260420_182249,71.74,50.0,70.0,0.0061,762,instrumented
2026-04-20 22:20:21,20260420_182249,71.74,50.0,70.0,0.0061,763,instrumented
2026-04-20 22:20:31,20260420_182249,71.74,50.0,70.0,0.0061,764,instrumented
2026-04-20 22:20:42,20260420_182249,71.74,50.0,70.0,0.0061,765,instrumented
2026-04-20 22:20:51,20260420_182249,71.74,50.0,70.0,0.0061,766,instrumented
2026-04-20 22:21:02,20260420_182249,71.74,50.0,70.0,0.0061,767,instrumented
2026-04-20 22:21:13,20260420_182249,71.74,50.0,70.0,0.0061,768,instrumented
2026-04-20 22:21:22,20260420_182249,71.74,50.0,70.0,0.0061,769,instrumented
2026-04-20 22:21:32,20260420_182249,71.74,50.0,70.0,0.0061,770,instrumented
2026-04-20 22:21:42,20260420_182249,71.74,50.0,70.0,0.0061,771,instrumented
2026-04-20 22:21:53,20260420_182249,71.74,50.0,70.0,0.0061,772,instrumented
2026-04-20 22:22:03,20260420_182249,71.74,50.0,70.0,0.0061,773,instrumented
2026-04-20 22:22:12,20260420_182249,71.74,50.0,70.0,0.0061,774,instrumented
2026-04-20 22:22:22,20260420_182249,71.74,50.0,70.0,0.0061,775,instrumented
2026-04-20 22:22:33,20260420_182249,71.74,50.0,70.0,0.0061,776,instrumented
2026-04-20 22:22:43,20260420_182249,71.74,50.0,70.0,0.0061,777,instrumented
2026-04-20 22:22:53,20260420_182249,71.74,50.0,70.0,0.0061,778,instrumented
2026-04-20 22:23:03,20260420_182249,71.74,50.0,70.0,0.0061,779,instrumented
2026-04-20 22:23:14,20260420_182249,71.74,50.0,70.0,0.0061,780,instrumented
2026-04-20 22:23:24,20260420_182249,71.74,50.0,70.0,0.0061,781,instrumented
2026-04-20 22:23:34,20260420_182249,71.74,50.0,70.0,0.0061,782,instrumented
2026-04-20 22:23:44,20260420_182249,71.74,50.0,70.0,0.0061,783,instrumented
2026-04-20 22:23:54,20260420_182249,71.74,50.0,70.0,0.0061,784,instrumented
2026-04-20 22:24:04,20260420_182249,71.74,50.0,70.0,0.0061,785,instrumented
2026-04-20 22:24:14,20260420_182249,71.74,50.0,70.0,0.0061,786,instrumented
2026-04-20 22:24:25,20260420_182249,71.74,50.0,70.0,0.0061,787,instrumented
2026-04-20 22:24:36,20260420_182249,71.74,50.0,70.0,0.0061,788,instrumented
2026-04-20 22:24:45,20260420_182249,71.74,50.0,70.0,0.0061,789,instrumented
2026-04-20 22:24:55,20260420_182249,71.74,50.0,70.0,0.0061,790,instrumented
2026-04-20 22:25:05,20260420_182249,71.74,50.0,70.0,0.0061,791,instrumented
2026-04-20 22:25:15,20260420_182249,71.74,50.0,70.0,0.0061,792,instrumented
2026-04-20 22:25:25,20260420_182249,71.74,50.0,70.0,0.0061,793,instrumented
2026-04-20 22:25:34,20260420_182249,71.74,50.0,70.0,0.0061,794,instrumented
2026-04-20 22:25:43,20260420_182249,71.74,50.0,70.0,0.0061,795,instrumented
2026-04-20 22:25:52,20260420_182249,71.74,50.0,70.0,0.0061,796,instrumented
2026-04-20 22:26:01,20260420_182249,71.74,50.0,70.0,0.0061,797,instrumented
2026-04-20 22:26:11,20260420_182249,71.74,50.0,70.0,0.0061,798,instrumented
2026-04-20 22:26:20,20260420_182249,71.74,50.0,70.0,0.0061,799,instrumented
2026-04-20 22:26:29,20260420_182249,71.74,50.0,70.0,0.0061,800,instrumented
2026-04-20 22:26:38,20260420_182249,71.74,50.0,70.0,0.0061,801,instrumented
2026-04-20 22:26:47,20260420_182249,71.74,50.0,70.0,0.0061,802,instrumented
2026-04-20 22:26:57,20260420_182249,71.74,50.0,70.0,0.0061,803,instrumented
2026-04-20 22:27:06,20260420_182249,71.74,50.0,70.0,0.0061,804,instrumented
2026-04-20 22:27:16,20260420_182249,71.74,50.0,70.0,0.0061,805,instrumented
2026-04-20 22:27:25,20260420_182249,71.74,50.0,70.0,0.0061,806,instrumented
2026-04-20 22:27:34,20260420_182249,71.74,50.0,70.0,0.0061,807,instrumented
2026-04-20 22:27:42,20260420_182249,71.74,50.0,70.0,0.0061,808,instrumented
2026-04-20 22:27:51,20260420_182249,71.74,50.0,70.0,0.0061,809,instrumented
2026-04-20 22:28:00,20260420_182249,71.74,50.0,70.0,0.0061,810,instrumented
2026-04-20 22:28:09,20260420_182249,71.74,50.0,70.0,0.0061,811,instrumented
2026-04-20 22:28:18,20260420_182249,71.74,50.0,70.0,0.0061,812,instrumented
2026-04-20 22:28:28,20260420_182249,71.74,50.0,70.0,0.0061,813,instrumented
2026-04-20 22:28:37,20260420_182249,71.74,50.0,70.0,0.0061,814,instrumented
2026-04-20 22:28:46,20260420_182249,71.74,50.0,70.0,0.0061,815,instrumented
2026-04-20 22:28:55,20260420_182249,71.74,50.0,70.0,0.0061,816,instrumented
2026-04-20 22:29:04,20260420_182249,71.74,50.0,70.0,0.0061,817,instrumented
2026-04-20 22:29:13,20260420_182249,71.74,50.0,70.0,0.0061,818,instrumented
2026-04-20 22:29:22,20260420_182249,71.74,50.0,70.0,0.0061,819,instrumented
2026-04-20 22:29:32,20260420_182249,71.74,50.0,70.0,0.0061,820,instrumented
2026-04-20 22:29:41,20260420_182249,71.74,50.0,70.0,0.0061,821,instrumented
2026-04-20 22:29:50,20260420_182249,71.74,50.0,70.0,0.0061,822,instrumented
2026-04-20 22:30:00,20260420_182249,71.74,50.0,70.0,0.0061,823,instrumented
2026-04-20 22:30:09,20260420_182249,71.74,50.0,70.0,0.0061,824,instrumented
2026-04-20 22:30:18,20260420_182249,71.74,50.0,70.0,0.0061,825,instrumented
2026-04-20 22:30:27,20260420_182249,71.74,50.0,70.0,0.0061,826,instrumented
2026-04-20 22:30:36,20260420_182249,71.74,50.0,70.0,0.0061,827,instrumented
2026-04-20 22:30:46,20260420_182249,71.74,50.0,70.0,0.0061,828,instrumented
2026-04-20 22:30:58,20260420_182249,71.74,50.0,70.0,0.0061,829,instrumented
2026-04-20 22:31:09,20260420_182249,71.74,50.0,70.0,0.0061,830,instrumented
2026-04-20 22:31:20,20260420_182249,71.74,50.0,70.0,0.0061,831,instrumented
2026-04-20 22:31:30,20260420_182249,71.74,50.0,70.0,0.0061,832,instrumented
2026-04-20 22:31:42,20260420_182249,71.74,50.0,70.0,0.0061,833,instrumented
2026-04-20 22:31:54,20260420_182249,71.74,50.0,70.0,0.0061,834,instrumented
2026-04-20 22:32:05,20260420_182249,71.74,50.0,70.0,0.0061,835,instrumented
2026-04-20 22:32:16,20260420_182249,71.74,50.0,70.0,0.0061,836,instrumented
2026-04-20 22:32:26,20260420_182249,71.74,50.0,70.0,0.0061,837,instrumented
2026-04-20 22:32:36,20260420_182249,71.74,50.0,70.0,0.0061,838,instrumented
2026-04-20 22:32:47,20260420_182249,71.74,50.0,70.0,0.0061,839,instrumented
2026-04-20 22:32:58,20260420_182249,71.74,50.0,70.0,0.0061,840,instrumented
2026-04-20 22:33:07,20260420_182249,71.74,50.0,70.0,0.0061,841,instrumented
2026-04-20 22:33:17,20260420_182249,71.74,50.0,70.0,0.0061,842,instrumented
2026-04-20 22:33:28,20260420_182249,71.74,50.0,70.0,0.0061,843,instrumented
2026-04-20 22:33:38,20260420_182249,71.74,50.0,70.0,0.0061,844,instrumented
2026-04-20 22:33:48,20260420_182249,71.74,50.0,70.0,0.0061,845,instrumented
2026-04-20 22:34:09,20260420_182249,71.74,50.0,70.0,0.0061,846,instrumented
2026-04-20 22:34:19,20260420_182249,71.74,50.0,70.0,0.0061,847,instrumented
2026-04-20 22:34:29,20260420_182249,71.74,50.0,70.0,0.0061,848,instrumented
2026-04-20 22:34:40,20260420_182249,71.74,50.0,70.0,0.0061,849,instrumented
2026-04-20 22:34:52,20260420_182249,71.74,50.0,70.0,0.0061,850,instrumented
2026-04-20 22:35:01,20260420_182249,71.74,50.0,70.0,0.0061,851,instrumented
2026-04-20 22:35:10,20260420_182249,71.74,50.0,70.0,0.0061,852,instrumented
2026-04-20 22:35:19,20260420_182249,71.74,50.0,70.0,0.0061,853,instrumented
2026-04-20 22:35:28,20260420_182249,71.74,50.0,70.0,0.0061,854,instrumented
2026-04-20 22:35:38,20260420_182249,71.74,50.0,70.0,0.0061,855,instrumented
2026-04-20 22:35:50,20260420_182249,71.74,50.0,70.0,0.0061,856,instrumented
2026-04-20 22:36:02,20260420_182249,71.74,50.0,70.0,0.0061,857,instrumented
2026-04-20 22:36:14,20260420_182249,71.74,50.0,70.0,0.0061,858,instrumented
2026-04-20 22:36:25,20260420_182249,71.74,50.0,70.0,0.0061,859,instrumented
2026-04-20 22:36:38,20260420_182249,71.74,50.0,70.0,0.0061,860,instrumented
2026-04-20 22:36:50,20260420_182249,71.74,50.0,70.0,0.0061,861,instrumented
2026-04-20 22:37:02,20260420_182249,71.74,50.0,70.0,0.0061,862,instrumented
2026-04-20 22:37:16,20260420_182249,71.74,50.0,70.0,0.0061,863,instrumented
2026-04-20 22:37:27,20260420_182249,71.74,50.0,70.0,0.0061,864,instrumented
2026-04-20 22:37:39,20260420_182249,71.74,50.0,70.0,0.0061,865,instrumented
2026-04-20 22:37:51,20260420_182249,71.74,50.0,70.0,0.0061,866,instrumented
2026-04-20 22:38:03,20260420_182249,71.74,50.0,70.0,0.0061,867,instrumented
2026-04-20 22:38:15,20260420_182249,71.74,50.0,70.0,0.0061,868,instrumented
2026-04-20 22:38:27,20260420_182249,71.74,50.0,70.0,0.0061,869,instrumented
2026-04-20 22:38:39,20260420_182249,71.74,50.0,70.0,0.0061,870,instrumented
2026-04-20 22:38:51,20260420_182249,71.74,50.0,70.0,0.0061,871,instrumented
2026-04-20 22:39:05,20260420_182249,71.74,50.0,70.0,0.0061,872,instrumented
2026-04-20 22:39:06,20260420_182249,71.74,50.0,70.0,0.0061,873,instrumented
2026-04-20 22:39:18,20260420_182249,71.74,50.0,70.0,0.0061,874,instrumented
2026-04-20 22:39:30,20260420_182249,71.74,50.0,70.0,0.0061,875,instrumented
2026-04-20 22:39:42,20260420_182249,71.74,50.0,70.0,0.0061,876,instrumented
2026-04-20 22:39:54,20260420_182249,71.74,50.0,70.0,0.0061,877,instrumented
2026-04-20 22:40:15,20260420_182249,71.74,50.0,70.0,0.0061,878,instrumented
2026-04-20 22:40:33,20260420_182249,71.74,50.0,70.0,0.0061,879,instrumented
2026-04-20 22:40:46,20260420_182249,71.74,50.0,70.0,0.0061,880,instrumented
2026-04-20 22:41:02,20260420_182249,71.74,50.0,70.0,0.0061,881,instrumented
2026-04-20 22:41:15,20260420_182249,71.74,50.0,70.0,0.0061,882,instrumented
2026-04-20 22:41:27,20260420_182249,71.74,50.0,70.0,0.0061,883,instrumented
2026-04-20 22:41:41,20260420_182249,71.74,50.0,70.0,0.0061,884,instrumented
2026-04-20 22:41:55,20260420_182249,71.74,50.0,70.0,0.0061,885,instrumented
2026-04-20 22:42:07,20260420_182249,71.74,50.0,70.0,0.0061,886,instrumented
2026-04-20 22:42:20,20260420_182249,71.74,50.0,70.0,0.0061,887,instrumented
2026-04-20 22:42:32,20260420_182249,71.74,50.0,70.0,0.0061,888,instrumented
2026-04-20 22:42:45,20260420_182249,71.74,50.0,70.0,0.0061,889,instrumented
2026-04-20 22:42:58,20260420_182249,71.74,50.0,70.0,0.0061,890,instrumented
2026-04-20 22:43:12,20260420_182249,71.74,50.0,70.0,0.0061,891,instrumented
2026-04-20 22:43:28,20260420_182249,71.74,50.0,70.0,0.0061,892,instrumented
2026-04-20 22:43:41,20260420_182249,71.74,50.0,70.0,0.0061,893,instrumented
2026-04-20 22:43:54,20260420_182249,71.74,50.0,70.0,0.0061,894,instrumented
2026-04-20 22:44:07,20260420_182249,71.74,50.0,70.0,0.0061,895,instrumented
2026-04-20 22:44:22,20260420_182249,71.74,50.0,70.0,0.0061,896,instrumented
2026-04-20 22:44:34,20260420_182249,71.74,50.0,70.0,0.0061,897,instrumented
2026-04-20 22:44:49,20260420_182249,71.74,50.0,70.0,0.0061,898,instrumented
2026-04-20 22:45:04,20260420_182249,71.74,50.0,70.0,0.0061,899,instrumented
2026-04-20 22:45:17,20260420_182249,71.74,50.0,70.0,0.0061,900,instrumented
2026-04-20 22:45:32,20260420_182249,71.74,50.0,70.0,0.0061,901,instrumented
2026-04-20 22:45:48,20260420_182249,71.74,50.0,70.0,0.0061,902,instrumented
2026-04-20 22:46:04,20260420_182249,71.74,50.0,70.0,0.0061,903,instrumented
2026-04-20 22:46:18,20260420_182249,71.74,50.0,70.0,0.0061,904,instrumented
2026-04-20 22:46:33,20260420_182249,71.74,50.0,70.0,0.0061,905,instrumented
2026-04-20 22:46:48,20260420_182249,71.74,50.0,70.0,0.0061,906,instrumented
2026-04-20 22:47:02,20260420_182249,71.74,50.0,70.0,0.0061,907,instrumented
2026-04-20 22:47:16,20260420_182249,71.74,50.0,70.0,0.0061,908,instrumented
2026-04-20 22:47:30,20260420_182249,71.74,50.0,70.0,0.0061,909,instrumented
2026-04-20 22:47:45,20260420_182249,71.74,50.0,70.0,0.0061,910,instrumented
2026-04-20 22:48:01,20260420_182249,71.74,50.0,70.0,0.0061,911,instrumented
2026-04-20 22:48:18,20260420_182249,71.74,50.0,70.0,0.0061,912,instrumented
2026-04-20 22:48:31,20260420_182249,71.74,50.0,70.0,0.0061,913,instrumented
2026-04-20 22:48:42,20260420_182249,71.74,50.0,70.0,0.0061,914,instrumented
2026-04-20 22:48:55,20260420_182249,71.74,50.0,70.0,0.0061,915,instrumented
2026-04-20 22:49:08,20260420_182249,71.74,50.0,70.0,0.0061,916,instrumented
2026-04-20 22:49:20,20260420_182249,71.74,50.0,70.0,0.0061,917,instrumented
2026-04-20 22:49:33,20260420_182249,71.74,50.0,70.0,0.0061,918,instrumented
2026-04-20 22:49:48,20260420_182249,71.74,50.0,70.0,0.0061,919,instrumented
2026-04-20 22:50:03,20260420_182249,71.74,50.0,70.0,0.0061,920,instrumented
2026-04-20 22:50:16,20260420_182249,71.74,50.0,70.0,0.0061,921,instrumented
2026-04-20 22:50:28,20260420_182249,71.74,50.0,70.0,0.0061,922,instrumented
2026-04-20 22:50:41,20260420_182249,71.74,50.0,70.0,0.0061,923,instrumented
2026-04-20 22:50:54,20260420_182249,71.74,50.0,70.0,0.0061,924,instrumented
2026-04-20 22:51:06,20260420_182249,71.74,50.0,70.0,0.0061,925,instrumented
2026-04-20 22:51:19,20260420_182249,71.74,50.0,70.0,0.0061,926,instrumented
2026-04-20 22:51:31,20260420_182249,71.74,50.0,70.0,0.0061,927,instrumented
2026-04-20 22:51:43,20260420_182249,71.74,50.0,70.0,0.0061,928,instrumented
2026-04-20 22:51:56,20260420_182249,71.74,50.0,70.0,0.0061,929,instrumented
2026-04-20 22:52:09,20260420_182249,71.74,50.0,70.0,0.0061,930,instrumented
2026-04-20 22:52:24,20260420_182249,71.74,50.0,70.0,0.0061,931,instrumented
2026-04-20 22:52:38,20260420_182249,71.74,50.0,70.0,0.0061,932,instrumented
2026-04-20 22:52:51,20260420_182249,71.74,50.0,70.0,0.0061,933,instrumented
2026-04-20 22:53:05,20260420_182249,71.74,50.0,70.0,0.0061,934,instrumented
2026-04-20 22:53:18,20260420_182249,71.74,50.0,70.0,0.0061,935,instrumented
2026-04-20 22:53:32,20260420_182249,71.74,50.0,70.0,0.0061,936,instrumented
2026-04-20 22:53:45,20260420_182249,71.74,50.0,70.0,0.0061,937,instrumented
2026-04-20 22:53:58,20260420_182249,71.74,50.0,70.0,0.0061,938,instrumented
2026-04-20 22:54:12,20260420_182249,71.74,50.0,70.0,0.0061,939,instrumented
2026-04-20 22:54:25,20260420_182249,71.74,50.0,70.0,0.0061,940,instrumented
2026-04-20 22:54:38,20260420_182249,71.74,50.0,70.0,0.0061,941,instrumented
2026-04-20 22:54:52,20260420_182249,71.74,50.0,70.0,0.0061,942,instrumented
2026-04-20 22:55:04,20260420_182249,71.74,50.0,70.0,0.0061,943,instrumented
2026-04-20 22:55:20,20260420_182249,71.74,50.0,70.0,0.0061,944,instrumented
2026-04-20 22:55:35,20260420_182249,71.74,50.0,70.0,0.0061,945,instrumented
2026-04-20 22:55:49,20260420_182249,71.74,50.0,70.0,0.0061,946,instrumented
2026-04-20 22:56:02,20260420_182249,71.74,50.0,70.0,0.0061,947,instrumented
2026-04-20 22:56:15,20260420_182249,71.74,50.0,70.0,0.0061,948,instrumented
2026-04-20 22:56:27,20260420_182249,71.74,50.0,70.0,0.0061,949,instrumented
2026-04-20 22:56:40,20260420_182249,71.74,50.0,70.0,0.0061,950,instrumented
2026-04-20 22:56:53,20260420_182249,71.74,50.0,70.0,0.0061,951,instrumented
2026-04-20 22:57:04,20260420_182249,71.74,50.0,70.0,0.0061,952,instrumented
2026-04-20 22:57:15,20260420_182249,71.74,50.0,70.0,0.0061,953,instrumented
2026-04-20 22:57:27,20260420_182249,71.74,50.0,70.0,0.0061,954,instrumented
2026-04-20 22:57:40,20260420_182249,71.74,50.0,70.0,0.0061,955,instrumented
2026-04-20 22:57:53,20260420_182249,71.74,50.0,70.0,0.0061,956,instrumented
2026-04-20 22:58:05,20260420_182249,71.74,50.0,70.0,0.0061,957,instrumented
2026-04-20 22:58:17,20260420_182249,71.74,50.0,70.0,0.0061,958,instrumented
2026-04-20 22:58:30,20260420_182249,71.74,50.0,70.0,0.0061,959,instrumented
2026-04-20 22:58:44,20260420_182249,71.74,50.0,70.0,0.0061,960,instrumented
2026-04-20 22:58:58,20260420_182249,71.74,50.0,70.0,0.0061,961,instrumented
2026-04-20 22:59:12,20260420_182249,71.74,50.0,70.0,0.0061,962,instrumented
2026-04-20 22:59:24,20260420_182249,71.74,50.0,70.0,0.0061,963,instrumented
2026-04-20 22:59:37,20260420_182249,71.74,50.0,70.0,0.0061,964,instrumented
2026-04-20 22:59:48,20260420_182249,71.74,50.0,70.0,0.0061,965,instrumented
2026-04-20 23:00:00,20260420_182249,71.74,50.0,70.0,0.0061,966,instrumented
2026-04-20 23:00:14,20260420_182249,71.74,50.0,70.0,0.0061,967,instrumented
2026-04-20 23:00:28,20260420_182249,71.74,50.0,70.0,0.0061,968,instrumented
2026-04-20 23:00:43,20260420_182249,71.74,50.0,70.0,0.0061,969,instrumented
2026-04-20 23:00:56,20260420_182249,71.74,50.0,70.0,0.0061,970,instrumented
2026-04-20 23:01:09,20260420_182249,71.74,50.0,70.0,0.0061,971,instrumented
2026-04-20 23:01:22,20260420_182249,71.74,50.0,70.0,0.0061,972,instrumented
2026-04-20 23:01:35,20260420_182249,71.74,50.0,70.0,0.0061,973,instrumented
2026-04-20 23:01:48,20260420_182249,71.74,50.0,70.0,0.0061,974,instrumented
2026-04-20 23:02:01,20260420_182249,71.74,50.0,70.0,0.0061,975,instrumented
2026-04-20 23:02:16,20260420_182249,71.74,50.0,70.0,0.0061,976,instrumented
2026-04-20 23:02:28,20260420_182249,71.74,50.0,70.0,0.0061,977,instrumented
2026-04-20 23:02:40,20260420_182249,71.74,50.0,70.0,0.0061,978,instrumented
2026-04-20 23:02:52,20260420_182249,71.74,50.0,70.0,0.0061,979,instrumented
2026-04-20 23:03:04,20260420_182249,71.74,50.0,70.0,0.0061,980,instrumented
2026-04-20 23:03:17,20260420_182249,71.74,50.0,70.0,0.0061,981,instrumented
2026-04-20 23:03:31,20260420_182249,71.74,50.0,70.0,0.0061,982,instrumented
2026-04-20 23:03:45,20260420_182249,71.74,50.0,70.0,0.0061,983,instrumented
2026-04-20 23:04:00,20260420_182249,71.74,50.0,70.0,0.0061,984,instrumented
