timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 09:34:12,20260422_044558,67.35,30.0,55.64,0.0061,898,instrumented
2026-04-22 09:34:31,20260422_044558,67.35,30.0,55.64,0.0061,899,instrumented
2026-04-22 09:34:50,20260422_044558,67.35,30.0,55.64,0.0061,900,instrumented
2026-04-22 09:35:11,20260422_044558,67.35,30.0,55.64,0.0061,901,instrumented
2026-04-22 09:35:37,20260422_044558,67.35,30.0,55.64,0.0061,902,instrumented
2026-04-22 09:35:56,20260422_044558,67.35,30.0,55.64,0.0061,903,instrumented
2026-04-22 09:36:14,20260422_044558,67.35,30.0,55.64,0.0061,904,instrumented
2026-04-22 09:36:33,20260422_044558,67.35,30.0,55.64,0.0061,905,instrumented
2026-04-22 09:36:52,20260422_044558,67.35,30.0,55.64,0.0061,906,instrumented
2026-04-22 09:37:11,20260422_044558,67.35,30.0,55.64,0.0061,907,instrumented
2026-04-22 09:37:29,20260422_044558,67.35,30.0,55.64,0.0061,908,instrumented
2026-04-22 09:37:49,20260422_044558,67.35,30.0,55.64,0.0061,909,instrumented
2026-04-22 09:38:10,20260422_044558,67.35,30.0,55.64,0.0061,910,instrumented
2026-04-22 09:38:29,20260422_044558,67.35,30.0,55.64,0.0061,911,instrumented
2026-04-22 09:38:47,20260422_044558,67.35,30.0,55.64,0.0061,912,instrumented
2026-04-22 09:39:06,20260422_044558,67.35,30.0,55.64,0.0061,913,instrumented
2026-04-22 09:39:25,20260422_044558,67.35,30.0,55.64,0.0061,914,instrumented
2026-04-22 09:39:44,20260422_044558,67.35,30.0,55.64,0.0061,915,instrumented
2026-04-22 09:40:02,20260422_044558,67.35,30.0,55.64,0.0061,916,instrumented
2026-04-22 09:40:25,20260422_044558,67.35,30.0,55.64,0.0061,917,instrumented
2026-04-22 09:40:50,20260422_044558,67.35,30.0,55.64,0.0061,918,instrumented
2026-04-22 09:41:09,20260422_044558,67.35,30.0,55.64,0.0061,919,instrumented
2026-04-22 09:41:28,20260422_044558,67.35,30.0,55.64,0.0061,920,instrumented
2026-04-22 09:41:47,20260422_044558,67.35,30.0,55.64,0.0061,921,instrumented
2026-04-22 09:42:05,20260422_044558,67.35,30.0,55.64,0.0061,922,instrumented
2026-04-22 09:42:24,20260422_044558,67.35,30.0,55.64,0.0061,923,instrumented
2026-04-22 09:42:43,20260422_044558,67.35,30.0,55.64,0.0061,924,instrumented
2026-04-22 09:43:01,20260422_044558,67.35,30.0,55.64,0.0061,925,instrumented
2026-04-22 09:43:21,20260422_044558,67.35,30.0,55.64,0.0061,926,instrumented
2026-04-22 09:43:40,20260422_044558,67.35,30.0,55.64,0.0061,927,instrumented
2026-04-22 09:43:59,20260422_044558,67.35,30.0,55.64,0.0061,928,instrumented
2026-04-22 09:44:17,20260422_044558,67.35,30.0,55.64,0.0061,929,instrumented
2026-04-22 09:44:36,20260422_044558,67.35,30.0,55.64,0.0061,930,instrumented
2026-04-22 09:44:55,20260422_044558,67.35,30.0,55.64,0.0061,931,instrumented
2026-04-22 09:45:14,20260422_044558,67.35,30.0,55.64,0.0061,932,instrumented
2026-04-22 09:45:32,20260422_044558,67.35,30.0,55.64,0.0061,933,instrumented
2026-04-22 09:45:57,20260422_044558,67.35,30.0,55.64,0.0061,934,instrumented
2026-04-22 09:46:16,20260422_044558,67.35,30.0,55.64,0.0061,935,instrumented
2026-04-22 09:46:35,20260422_044558,67.35,30.0,55.64,0.0061,936,instrumented
2026-04-22 09:46:53,20260422_044558,67.35,30.0,55.64,0.0061,937,instrumented
2026-04-22 09:47:12,20260422_044558,67.35,30.0,55.64,0.0061,938,instrumented
2026-04-22 09:47:31,20260422_044558,67.35,30.0,55.64,0.0061,939,instrumented
2026-04-22 09:47:50,20260422_044558,67.35,30.0,55.64,0.0061,940,instrumented
2026-04-22 09:48:08,20260422_044558,67.35,30.0,55.64,0.0061,941,instrumented
2026-04-22 09:48:27,20260422_044558,67.35,30.0,55.64,0.0061,942,instrumented
2026-04-22 09:48:46,20260422_044558,67.35,30.0,55.64,0.0061,943,instrumented
2026-04-22 09:49:05,20260422_044558,67.35,30.0,55.64,0.0061,944,instrumented
2026-04-22 09:49:24,20260422_044558,67.35,30.0,55.64,0.0061,945,instrumented
2026-04-22 09:49:43,20260422_044558,67.35,30.0,55.64,0.0061,946,instrumented
2026-04-22 09:50:01,20260422_044558,67.35,30.0,55.64,0.0061,947,instrumented
2026-04-22 09:50:20,20260422_044558,67.35,30.0,55.64,0.0061,948,instrumented
2026-04-22 09:50:39,20260422_044558,67.35,30.0,55.64,0.0061,949,instrumented
2026-04-22 09:51:02,20260422_044558,67.35,30.0,55.64,0.0061,950,instrumented
2026-04-22 09:51:20,20260422_044558,67.35,30.0,55.64,0.0061,951,instrumented
2026-04-22 09:51:39,20260422_044558,67.35,30.0,55.64,0.0061,952,instrumented
2026-04-22 09:51:58,20260422_044558,67.35,30.0,55.64,0.0061,953,instrumented
2026-04-22 09:52:17,20260422_044558,67.35,30.0,55.64,0.0061,954,instrumented
2026-04-22 09:52:36,20260422_044558,67.35,30.0,55.64,0.0061,955,instrumented
2026-04-22 09:52:54,20260422_044558,67.35,30.0,55.64,0.0061,956,instrumented
2026-04-22 09:53:13,20260422_044558,67.35,30.0,55.64,0.0061,957,instrumented
2026-04-22 09:53:32,20260422_044558,67.35,30.0,55.64,0.0061,958,instrumented
2026-04-22 09:53:51,20260422_044558,67.35,30.0,55.64,0.0061,959,instrumented
2026-04-22 09:54:10,20260422_044558,67.35,30.0,55.64,0.0061,960,instrumented
2026-04-22 09:54:29,20260422_044558,67.35,30.0,55.64,0.0061,961,instrumented
2026-04-22 09:54:47,20260422_044558,67.35,30.0,55.64,0.0061,962,instrumented
2026-04-22 09:55:06,20260422_044558,67.35,30.0,55.64,0.0061,963,instrumented
2026-04-22 09:55:25,20260422_044558,67.35,30.0,55.64,0.0061,964,instrumented
2026-04-22 09:55:44,20260422_044558,67.35,30.0,55.64,0.0061,965,instrumented
2026-04-22 09:56:09,20260422_044558,67.35,30.0,55.64,0.0061,966,instrumented
2026-04-22 09:56:28,20260422_044558,67.35,30.0,55.64,0.0061,967,instrumented
2026-04-22 09:56:47,20260422_044558,67.35,30.0,55.64,0.0061,968,instrumented
2026-04-22 09:57:06,20260422_044558,67.35,30.0,55.64,0.0061,969,instrumented
2026-04-22 09:57:24,20260422_044558,67.35,30.0,55.64,0.0061,970,instrumented
2026-04-22 09:57:43,20260422_044558,67.35,30.0,55.64,0.0061,971,instrumented
2026-04-22 09:58:02,20260422_044558,67.35,30.0,55.64,0.0061,972,instrumented
2026-04-22 09:58:22,20260422_044558,67.35,30.0,55.64,0.0061,973,instrumented
2026-04-22 09:58:41,20260422_044558,67.35,30.0,55.64,0.0061,974,instrumented
2026-04-22 09:59:00,20260422_044558,67.35,30.0,55.64,0.0061,975,instrumented
2026-04-22 09:59:19,20260422_044558,67.35,30.0,55.64,0.0061,976,instrumented
2026-04-22 09:59:19,20260422_044558,67.35,30.0,55.64,0.0061,977,instrumented
2026-04-22 09:59:38,20260422_044558,67.35,30.0,55.64,0.0061,978,instrumented
2026-04-22 09:59:57,20260422_044558,67.35,30.0,55.64,0.0061,979,instrumented
2026-04-22 10:00:16,20260422_044558,67.35,30.0,55.64,0.0061,980,instrumented
2026-04-22 10:00:37,20260422_044558,67.35,30.0,55.64,0.0061,981,instrumented
2026-04-22 10:00:56,20260422_044558,67.35,30.0,55.64,0.0061,982,instrumented
2026-04-22 10:01:21,20260422_044558,67.35,30.0,55.64,0.0061,983,instrumented
2026-04-22 10:01:40,20260422_044558,67.35,30.0,55.64,0.0061,984,instrumented
2026-04-22 10:01:59,20260422_044558,67.35,30.0,55.64,0.0061,985,instrumented
2026-04-22 10:02:18,20260422_044558,67.35,30.0,55.64,0.0061,986,instrumented
2026-04-22 10:02:37,20260422_044558,67.35,30.0,55.64,0.0061,987,instrumented
2026-04-22 10:02:55,20260422_044558,67.35,30.0,55.64,0.0061,988,instrumented
2026-04-22 10:03:15,20260422_044558,67.35,30.0,55.64,0.0061,989,instrumented
2026-04-22 10:03:35,20260422_044558,67.35,30.0,55.64,0.0061,990,instrumented
2026-04-22 10:03:54,20260422_044558,67.35,30.0,55.64,0.0061,991,instrumented
2026-04-22 10:04:13,20260422_044558,67.35,30.0,55.64,0.0061,992,instrumented
2026-04-22 10:04:32,20260422_044558,67.35,30.0,55.64,0.0061,993,instrumented
2026-04-22 10:04:51,20260422_044558,67.35,30.0,55.64,0.0061,994,instrumented
2026-04-22 10:05:10,20260422_044558,67.35,30.0,55.64,0.0061,995,instrumented
2026-04-22 10:05:28,20260422_044558,67.35,30.0,55.64,0.0061,996,instrumented
2026-04-22 10:05:50,20260422_044558,67.35,30.0,55.64,0.0061,997,instrumented
2026-04-22 10:06:08,20260422_044558,67.35,30.0,55.64,0.0061,998,instrumented
2026-04-22 10:06:34,20260422_044558,67.35,30.0,55.64,0.0061,999,instrumented
2026-04-22 10:06:53,20260422_044558,67.35,30.0,55.64,0.0061,1000,instrumented
2026-04-22 10:07:12,20260422_044558,67.35,30.0,55.64,0.0061,1001,instrumented
2026-04-22 10:07:31,20260422_044558,67.35,30.0,55.64,0.0061,1002,instrumented
2026-04-22 10:07:49,20260422_044558,67.35,30.0,55.64,0.0061,1003,instrumented
2026-04-22 10:08:08,20260422_044558,67.35,30.0,55.64,0.0061,1004,instrumented
2026-04-22 10:08:28,20260422_044558,67.35,30.0,55.64,0.0061,1005,instrumented
2026-04-22 10:08:48,20260422_044558,67.35,30.0,55.64,0.0061,1006,instrumented
2026-04-22 10:09:07,20260422_044558,67.35,30.0,55.64,0.0061,1007,instrumented
2026-04-22 10:09:26,20260422_044558,67.35,30.0,55.64,0.0061,1008,instrumented
2026-04-22 10:09:45,20260422_044558,67.35,30.0,55.64,0.0061,1009,instrumented
2026-04-22 10:10:04,20260422_044558,67.35,30.0,55.64,0.0061,1010,instrumented
2026-04-22 10:10:23,20260422_044558,67.35,30.0,55.64,0.0061,1011,instrumented
2026-04-22 10:10:42,20260422_044558,67.35,30.0,55.64,0.0061,1012,instrumented
2026-04-22 10:11:00,20260422_044558,67.35,30.0,55.64,0.0061,1013,instrumented
2026-04-22 10:11:19,20260422_044558,67.35,30.0,55.64,0.0061,1014,instrumented
2026-04-22 10:11:38,20260422_044558,67.35,30.0,55.64,0.0061,1015,instrumented
2026-04-22 10:11:57,20260422_044558,67.35,30.0,55.64,0.0061,1016,instrumented
2026-04-22 10:12:16,20260422_044558,67.35,30.0,55.64,0.0061,1017,instrumented
2026-04-22 10:12:35,20260422_044558,67.35,30.0,55.64,0.0061,1018,instrumented
2026-04-22 10:12:54,20260422_044558,67.35,30.0,55.64,0.0061,1019,instrumented
2026-04-22 10:13:12,20260422_044558,67.35,30.0,55.64,0.0061,1020,instrumented
2026-04-22 10:13:31,20260422_044558,67.35,30.0,55.64,0.0061,1021,instrumented
2026-04-22 10:13:51,20260422_044558,67.35,30.0,55.64,0.0061,1022,instrumented
2026-04-22 10:14:10,20260422_044558,67.35,30.0,55.64,0.0061,1023,instrumented
2026-04-22 10:14:29,20260422_044558,67.35,30.0,55.64,0.0061,1024,instrumented
2026-04-22 10:14:48,20260422_044558,67.35,30.0,55.64,0.0061,1025,instrumented
2026-04-22 10:15:06,20260422_044558,67.35,30.0,55.64,0.0061,1026,instrumented
2026-04-22 10:15:25,20260422_044558,67.35,30.0,55.64,0.0061,1027,instrumented
2026-04-22 10:15:45,20260422_044558,67.35,30.0,55.64,0.0061,1028,instrumented
2026-04-22 10:16:04,20260422_044558,67.35,30.0,55.64,0.0061,1029,instrumented
2026-04-22 10:16:23,20260422_044558,67.35,30.0,55.64,0.0061,1030,instrumented
2026-04-22 10:16:42,20260422_044558,67.35,30.0,55.64,0.0061,1031,instrumented
2026-04-22 10:17:01,20260422_044558,67.35,30.0,55.64,0.0061,1032,instrumented
2026-04-22 10:17:20,20260422_044558,67.35,30.0,55.64,0.0061,1033,instrumented
2026-04-22 10:17:39,20260422_044558,67.35,30.0,55.64,0.0061,1034,instrumented
2026-04-22 10:17:57,20260422_044558,67.35,30.0,55.64,0.0061,1035,instrumented
2026-04-22 10:18:16,20260422_044558,67.35,30.0,55.64,0.0061,1036,instrumented
2026-04-22 10:18:35,20260422_044558,67.35,30.0,55.64,0.0061,1037,instrumented
2026-04-22 10:18:54,20260422_044558,67.35,30.0,55.64,0.0061,1038,instrumented
2026-04-22 10:19:13,20260422_044558,67.35,30.0,55.64,0.0061,1039,instrumented
2026-04-22 10:19:32,20260422_044558,67.35,30.0,55.64,0.0061,1040,instrumented
2026-04-22 10:19:51,20260422_044558,67.35,30.0,55.64,0.0061,1041,instrumented
2026-04-22 10:20:09,20260422_044558,67.35,30.0,55.64,0.0061,1042,instrumented
2026-04-22 10:20:28,20260422_044558,67.35,30.0,55.64,0.0061,1043,instrumented
2026-04-22 10:20:47,20260422_044558,67.35,30.0,55.64,0.0061,1044,instrumented
2026-04-22 10:21:06,20260422_044558,67.35,30.0,55.64,0.0061,1045,instrumented
2026-04-22 10:21:25,20260422_044558,67.35,30.0,55.64,0.0061,1046,instrumented
2026-04-22 10:21:45,20260422_044558,67.35,30.0,55.64,0.0061,1047,instrumented
2026-04-22 10:22:04,20260422_044558,67.35,30.0,55.64,0.0061,1048,instrumented
2026-04-22 10:22:23,20260422_044558,67.35,30.0,55.64,0.0061,1049,instrumented
2026-04-22 10:22:41,20260422_044558,67.35,30.0,55.64,0.0061,1050,instrumented
2026-04-22 10:23:00,20260422_044558,67.35,30.0,55.64,0.0061,1051,instrumented
2026-04-22 10:23:19,20260422_044558,67.35,30.0,55.64,0.0061,1052,instrumented
2026-04-22 10:23:38,20260422_044558,67.35,30.0,55.64,0.0061,1053,instrumented
2026-04-22 10:23:57,20260422_044558,67.35,30.0,55.64,0.0061,1054,instrumented
2026-04-22 10:24:15,20260422_044558,67.35,30.0,55.64,0.0061,1055,instrumented
2026-04-22 10:24:34,20260422_044558,67.35,30.0,55.64,0.0061,1056,instrumented
2026-04-22 10:24:53,20260422_044558,67.35,30.0,55.64,0.0061,1057,instrumented
2026-04-22 10:25:12,20260422_044558,67.35,30.0,55.64,0.0061,1058,instrumented
2026-04-22 10:25:31,20260422_044558,67.35,30.0,55.64,0.0061,1059,instrumented
2026-04-22 10:25:49,20260422_044558,67.35,30.0,55.64,0.0061,1060,instrumented
2026-04-22 10:26:08,20260422_044558,67.35,30.0,55.64,0.0061,1061,instrumented
2026-04-22 10:26:27,20260422_044558,67.35,30.0,55.64,0.0061,1062,instrumented
2026-04-22 10:26:55,20260422_044558,67.35,30.0,55.64,0.0061,1063,instrumented
2026-04-22 10:27:14,20260422_044558,67.35,30.0,55.64,0.0061,1064,instrumented
2026-04-22 10:27:33,20260422_044558,67.35,30.0,55.64,0.0061,1065,instrumented
2026-04-22 10:27:52,20260422_044558,67.35,30.0,55.64,0.0061,1066,instrumented
2026-04-22 10:28:11,20260422_044558,67.35,30.0,55.64,0.0061,1067,instrumented
2026-04-22 10:28:29,20260422_044558,67.35,30.0,55.64,0.0061,1068,instrumented
2026-04-22 10:28:49,20260422_044558,67.35,30.0,55.64,0.0061,1069,instrumented
2026-04-22 10:29:09,20260422_044558,67.35,30.0,55.64,0.0061,1070,instrumented
2026-04-22 10:29:28,20260422_044558,67.35,30.0,55.64,0.0061,1071,instrumented
2026-04-22 10:29:47,20260422_044558,67.35,30.0,55.64,0.0061,1072,instrumented
2026-04-22 10:30:18,20260422_044558,67.35,30.0,55.64,0.0061,1073,instrumented
2026-04-22 10:30:37,20260422_044558,67.35,30.0,55.64,0.0061,1074,instrumented
2026-04-22 10:30:56,20260422_044558,67.35,30.0,55.64,0.0061,1075,instrumented
2026-04-22 10:31:17,20260422_044558,67.35,30.0,55.64,0.0061,1076,instrumented
2026-04-22 10:31:36,20260422_044558,67.35,30.0,55.64,0.0061,1077,instrumented
2026-04-22 10:32:02,20260422_044558,67.35,30.0,55.64,0.0061,1078,instrumented
2026-04-22 10:32:21,20260422_044558,67.35,30.0,55.64,0.0061,1079,instrumented
2026-04-22 10:32:40,20260422_044558,67.35,30.0,55.64,0.0061,1080,instrumented
2026-04-22 10:32:59,20260422_044558,67.35,30.0,55.64,0.0061,1081,instrumented
2026-04-22 10:33:17,20260422_044558,67.35,30.0,55.64,0.0061,1082,instrumented
2026-04-22 10:33:36,20260422_044558,67.35,30.0,55.64,0.0061,1083,instrumented
2026-04-22 10:33:56,20260422_044558,67.35,30.0,55.64,0.0061,1084,instrumented
2026-04-22 10:34:15,20260422_044558,67.35,30.0,55.64,0.0061,1085,instrumented
2026-04-22 10:34:34,20260422_044558,67.35,30.0,55.64,0.0061,1086,instrumented
2026-04-22 10:34:52,20260422_044558,67.35,30.0,55.64,0.0061,1087,instrumented
2026-04-22 10:35:11,20260422_044558,67.35,30.0,55.64,0.0061,1088,instrumented
2026-04-22 10:35:30,20260422_044558,67.35,30.0,55.64,0.0061,1089,instrumented
2026-04-22 10:35:49,20260422_044558,67.35,30.0,55.64,0.0061,1090,instrumented
2026-04-22 10:36:08,20260422_044558,67.35,30.0,55.64,0.0061,1091,instrumented
2026-04-22 10:36:29,20260422_044558,67.35,30.0,55.64,0.0061,1092,instrumented
2026-04-22 10:36:48,20260422_044558,67.35,30.0,55.64,0.0061,1093,instrumented
2026-04-22 10:37:14,20260422_044558,67.35,30.0,55.64,0.0061,1094,instrumented
2026-04-22 10:37:33,20260422_044558,67.35,30.0,55.64,0.0061,1095,instrumented
2026-04-22 10:37:52,20260422_044558,67.35,30.0,55.64,0.0061,1096,instrumented
2026-04-22 10:38:10,20260422_044558,67.35,30.0,55.64,0.0061,1097,instrumented
2026-04-22 10:38:29,20260422_044558,67.35,30.0,55.64,0.0061,1098,instrumented
2026-04-22 10:38:48,20260422_044558,67.35,30.0,55.64,0.0061,1099,instrumented
2026-04-22 10:39:07,20260422_044558,67.35,30.0,55.64,0.0061,1100,instrumented
2026-04-22 10:39:28,20260422_044558,67.35,30.0,55.64,0.0061,1101,instrumented
2026-04-22 10:39:46,20260422_044558,67.35,30.0,55.64,0.0061,1102,instrumented
2026-04-22 10:40:05,20260422_044558,67.35,30.0,55.64,0.0061,1103,instrumented
2026-04-22 10:40:24,20260422_044558,67.35,30.0,55.64,0.0061,1104,instrumented
2026-04-22 10:40:43,20260422_044558,67.35,30.0,55.64,0.0061,1105,instrumented
2026-04-22 10:41:01,20260422_044558,67.35,30.0,55.64,0.0061,1106,instrumented
2026-04-22 10:41:21,20260422_044558,67.35,30.0,55.64,0.0061,1107,instrumented
2026-04-22 10:41:42,20260422_044558,67.35,30.0,55.64,0.0061,1108,instrumented
2026-04-22 10:42:01,20260422_044558,67.35,30.0,55.64,0.0061,1109,instrumented
2026-04-22 10:42:27,20260422_044558,67.35,30.0,55.64,0.0061,1110,instrumented
2026-04-22 10:42:46,20260422_044558,67.35,30.0,55.64,0.0061,1111,instrumented
2026-04-22 10:43:05,20260422_044558,67.35,30.0,55.64,0.0061,1112,instrumented
2026-04-22 10:43:23,20260422_044558,67.35,30.0,55.64,0.0061,1113,instrumented
2026-04-22 10:43:42,20260422_044558,67.35,30.0,55.64,0.0061,1114,instrumented
2026-04-22 10:44:01,20260422_044558,67.35,30.0,55.64,0.0061,1115,instrumented
2026-04-22 10:44:20,20260422_044558,67.35,30.0,55.64,0.0061,1116,instrumented
2026-04-22 10:44:42,20260422_044558,67.35,30.0,55.64,0.0061,1117,instrumented
2026-04-22 10:45:01,20260422_044558,67.35,30.0,55.64,0.0061,1118,instrumented
2026-04-22 10:45:19,20260422_044558,67.35,30.0,55.64,0.0061,1119,instrumented
2026-04-22 10:45:38,20260422_044558,67.35,30.0,55.64,0.0061,1120,instrumented
