timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 14:42:27,20260422_134150,55.42,58.7,56.4,0.0061,2764,instrumented
2026-04-22 14:42:29,20260422_134150,55.42,58.7,56.4,0.0061,2765,instrumented
2026-04-22 14:42:30,20260422_134150,55.42,58.7,56.4,0.0061,2766,instrumented
2026-04-22 14:42:31,20260422_134150,55.42,58.7,56.4,0.0061,2767,instrumented
2026-04-22 14:42:33,20260422_134150,55.42,58.7,56.4,0.0061,2768,instrumented
2026-04-22 14:42:34,20260422_134150,55.42,58.7,56.4,0.0061,2769,instrumented
2026-04-22 14:42:35,20260422_134150,55.42,58.7,56.4,0.0061,2770,instrumented
2026-04-22 14:42:35,20260422_134150,55.42,58.7,56.4,0.0061,2771,proxy
2026-04-22 14:42:37,20260422_134150,55.42,58.7,56.4,0.0061,2772,instrumented
2026-04-22 14:42:38,20260422_134150,55.42,58.7,56.4,0.0061,2773,instrumented
2026-04-22 14:42:39,20260422_134150,55.42,58.7,56.4,0.0061,2774,instrumented
2026-04-22 14:42:41,20260422_134150,55.42,58.7,56.4,0.0061,2775,instrumented
2026-04-22 14:42:42,20260422_134150,55.42,58.7,56.4,0.0061,2776,instrumented
2026-04-22 14:42:44,20260422_134150,55.42,58.7,56.4,0.0061,2777,instrumented
2026-04-22 14:42:45,20260422_134150,55.42,58.7,56.4,0.0061,2778,instrumented
2026-04-22 14:42:46,20260422_134150,55.42,58.7,56.4,0.0061,2779,instrumented
2026-04-22 14:42:47,20260422_134150,55.42,58.7,56.4,0.0061,2780,instrumented
2026-04-22 14:42:49,20260422_134150,55.42,58.7,56.4,0.0061,2781,instrumented
2026-04-22 14:42:50,20260422_134150,55.42,58.7,56.4,0.0061,2782,instrumented
2026-04-22 14:42:51,20260422_134150,55.42,58.7,56.4,0.0061,2783,instrumented
2026-04-22 14:42:53,20260422_134150,55.42,58.7,56.4,0.0061,2784,instrumented
2026-04-22 14:42:54,20260422_134150,55.42,58.7,56.4,0.0061,2785,instrumented
2026-04-22 14:42:56,20260422_134150,55.42,58.7,56.4,0.0061,2786,instrumented
2026-04-22 14:42:57,20260422_134150,55.42,58.7,56.4,0.0061,2787,instrumented
2026-04-22 14:42:58,20260422_134150,55.42,58.7,56.4,0.0061,2788,instrumented
2026-04-22 14:43:00,20260422_134150,55.42,58.7,56.4,0.0061,2789,instrumented
2026-04-22 14:43:01,20260422_134150,55.42,58.7,56.4,0.0061,2790,instrumented
2026-04-22 14:43:02,20260422_134150,55.42,58.7,56.4,0.0061,2791,instrumented
2026-04-22 14:43:04,20260422_134150,55.42,58.7,56.4,0.0061,2792,instrumented
2026-04-22 14:43:05,20260422_134150,55.42,58.7,56.4,0.0061,2793,instrumented
2026-04-22 14:43:07,20260422_134150,55.42,58.7,56.4,0.0061,2794,instrumented
2026-04-22 14:43:08,20260422_134150,55.42,58.7,56.4,0.0061,2795,instrumented
2026-04-22 14:43:09,20260422_134150,55.42,58.7,56.4,0.0061,2796,instrumented
2026-04-22 14:43:11,20260422_134150,55.42,58.7,56.4,0.0061,2797,instrumented
2026-04-22 14:43:13,20260422_134150,55.42,58.7,56.4,0.0061,2798,instrumented
2026-04-22 14:43:14,20260422_134150,55.42,58.7,56.4,0.0061,2799,instrumented
2026-04-22 14:43:15,20260422_134150,55.42,58.7,56.4,0.0061,2800,instrumented
2026-04-22 14:43:17,20260422_134150,55.42,58.7,56.4,0.0061,2801,instrumented
2026-04-22 14:43:18,20260422_134150,55.42,58.7,56.4,0.0061,2802,instrumented
2026-04-22 14:43:19,20260422_134150,55.42,58.7,56.4,0.0061,2803,instrumented
2026-04-22 14:43:21,20260422_134150,55.42,58.7,56.4,0.0061,2804,instrumented
2026-04-22 14:43:22,20260422_134150,55.42,58.7,56.4,0.0061,2805,instrumented
2026-04-22 14:43:24,20260422_134150,55.42,58.7,56.4,0.0061,2806,instrumented
2026-04-22 14:43:25,20260422_134150,55.42,58.7,56.4,0.0061,2807,instrumented
2026-04-22 14:43:26,20260422_134150,55.42,58.7,56.4,0.0061,2808,instrumented
2026-04-22 14:43:28,20260422_134150,55.42,58.7,56.4,0.0061,2809,instrumented
2026-04-22 14:43:29,20260422_134150,55.42,58.7,56.4,0.0061,2810,instrumented
2026-04-22 14:43:31,20260422_134150,55.42,58.7,56.4,0.0061,2811,instrumented
2026-04-22 14:43:32,20260422_134150,55.42,58.7,56.4,0.0061,2812,instrumented
2026-04-22 14:43:32,20260422_134150,55.42,58.7,56.4,0.0061,2813,proxy
2026-04-22 14:43:33,20260422_134150,55.42,58.7,56.4,0.0061,2814,instrumented
2026-04-22 14:43:35,20260422_134150,55.42,58.7,56.4,0.0061,2815,instrumented
2026-04-22 14:43:36,20260422_134150,55.42,58.7,56.4,0.0061,2816,instrumented
2026-04-22 14:43:37,20260422_134150,55.42,58.7,56.4,0.0061,2817,instrumented
2026-04-22 14:43:39,20260422_134150,55.42,58.7,56.4,0.0061,2818,instrumented
2026-04-22 14:43:40,20260422_134150,55.42,58.7,56.4,0.0061,2819,instrumented
2026-04-22 14:43:41,20260422_134150,55.42,58.7,56.4,0.0061,2820,instrumented
2026-04-22 14:43:43,20260422_134150,55.42,58.7,56.4,0.0061,2821,instrumented
2026-04-22 14:43:44,20260422_134150,55.42,58.7,56.4,0.0061,2822,instrumented
2026-04-22 14:43:46,20260422_134150,55.42,58.7,56.4,0.0061,2823,instrumented
2026-04-22 14:43:47,20260422_134150,55.42,58.7,56.4,0.0061,2824,instrumented
2026-04-22 14:43:48,20260422_134150,55.42,58.7,56.4,0.0061,2825,instrumented
2026-04-22 14:43:49,20260422_134150,55.42,58.7,56.4,0.0061,2826,instrumented
2026-04-22 14:43:51,20260422_134150,55.42,58.7,56.4,0.0061,2827,instrumented
2026-04-22 14:43:52,20260422_134150,55.42,58.7,56.4,0.0061,2828,instrumented
2026-04-22 14:43:53,20260422_134150,55.42,58.7,56.4,0.0061,2829,instrumented
2026-04-22 14:43:55,20260422_134150,55.42,58.7,56.4,0.0061,2830,instrumented
2026-04-22 14:43:56,20260422_134150,55.42,58.7,56.4,0.0061,2831,instrumented
2026-04-22 14:43:58,20260422_134150,55.42,58.7,56.4,0.0061,2832,instrumented
2026-04-22 14:43:59,20260422_134150,55.42,58.7,56.4,0.0061,2833,instrumented
2026-04-22 14:44:00,20260422_134150,55.42,58.7,56.4,0.0061,2834,instrumented
2026-04-22 14:44:02,20260422_134150,55.42,58.7,56.4,0.0061,2835,instrumented
2026-04-22 14:44:03,20260422_134150,55.42,58.7,56.4,0.0061,2836,instrumented
2026-04-22 14:44:04,20260422_134150,55.42,58.7,56.4,0.0061,2837,instrumented
2026-04-22 14:44:06,20260422_134150,55.42,58.7,56.4,0.0061,2838,instrumented
2026-04-22 14:44:07,20260422_134150,55.42,58.7,56.4,0.0061,2839,instrumented
2026-04-22 14:44:09,20260422_134150,55.42,58.7,56.4,0.0061,2840,instrumented
2026-04-22 14:44:10,20260422_134150,55.42,58.7,56.4,0.0061,2841,instrumented
2026-04-22 14:44:11,20260422_134150,55.42,58.7,56.4,0.0061,2842,instrumented
2026-04-22 14:44:13,20260422_134150,55.42,58.7,56.4,0.0061,2843,instrumented
2026-04-22 14:44:14,20260422_134150,55.42,58.7,56.4,0.0061,2844,instrumented
2026-04-22 14:44:15,20260422_134150,55.42,58.7,56.4,0.0061,2845,instrumented
2026-04-22 14:44:17,20260422_134150,55.42,58.7,56.4,0.0061,2846,instrumented
2026-04-22 14:44:18,20260422_134150,55.42,58.7,56.4,0.0061,2847,instrumented
2026-04-22 14:44:20,20260422_134150,55.42,58.7,56.4,0.0061,2848,instrumented
2026-04-22 14:44:21,20260422_134150,55.42,58.7,56.4,0.0061,2849,instrumented
2026-04-22 14:44:22,20260422_134150,55.42,58.7,56.4,0.0061,2850,instrumented
2026-04-22 14:44:24,20260422_134150,55.42,58.7,56.4,0.0061,2851,instrumented
2026-04-22 14:44:25,20260422_134150,55.42,58.7,56.4,0.0061,2852,instrumented
2026-04-22 14:44:26,20260422_134150,55.42,58.7,56.4,0.0061,2853,instrumented
2026-04-22 14:44:27,20260422_134150,55.42,58.7,56.4,0.0061,2854,instrumented
2026-04-22 14:44:29,20260422_134150,55.42,58.7,56.4,0.0061,2855,instrumented
2026-04-22 14:44:31,20260422_134150,55.42,58.7,56.4,0.0061,2856,instrumented
2026-04-22 14:44:32,20260422_134150,55.42,58.7,56.4,0.0061,2857,instrumented
2026-04-22 14:44:33,20260422_134150,55.42,58.7,56.4,0.0061,2858,instrumented
2026-04-22 14:44:35,20260422_134150,55.42,58.7,56.4,0.0061,2859,instrumented
2026-04-22 14:44:36,20260422_134150,55.42,58.7,56.4,0.0061,2860,instrumented
2026-04-22 14:44:37,20260422_134150,55.42,58.7,56.4,0.0061,2861,instrumented
2026-04-22 14:44:39,20260422_134150,55.42,58.7,56.4,0.0061,2862,instrumented
2026-04-22 14:44:40,20260422_134150,55.42,58.7,56.4,0.0061,2863,instrumented
2026-04-22 14:44:42,20260422_134150,55.42,58.7,56.4,0.0061,2864,instrumented
2026-04-22 14:44:43,20260422_134150,55.42,58.7,56.4,0.0061,2865,instrumented
2026-04-22 14:44:44,20260422_134150,55.42,58.7,56.4,0.0061,2866,instrumented
2026-04-22 14:44:45,20260422_134150,55.42,58.7,56.4,0.0061,2867,instrumented
2026-04-22 14:44:47,20260422_134150,55.42,58.7,56.4,0.0061,2868,instrumented
2026-04-22 14:44:48,20260422_134150,55.42,58.7,56.4,0.0061,2869,instrumented
2026-04-22 14:44:49,20260422_134150,55.42,58.7,56.4,0.0061,2870,instrumented
2026-04-22 14:44:51,20260422_134150,55.42,58.7,56.4,0.0061,2871,instrumented
2026-04-22 14:44:51,20260422_134150,55.42,58.7,56.4,0.0061,2872,proxy
2026-04-22 14:44:52,20260422_134150,55.42,58.7,56.4,0.0061,2873,instrumented
2026-04-22 14:44:54,20260422_134150,55.42,58.7,56.4,0.0061,2874,instrumented
2026-04-22 14:44:55,20260422_134150,55.42,58.7,56.4,0.0061,2875,instrumented
2026-04-22 14:44:56,20260422_134150,55.42,58.7,56.4,0.0061,2876,instrumented
2026-04-22 14:44:58,20260422_134150,55.42,58.7,56.4,0.0061,2877,instrumented
2026-04-22 14:44:59,20260422_134150,55.42,58.7,56.4,0.0061,2878,instrumented
2026-04-22 14:45:00,20260422_134150,55.42,58.7,56.4,0.0061,2879,instrumented
2026-04-22 14:45:01,20260422_134150,55.42,58.7,56.4,0.0061,2880,instrumented
2026-04-22 14:45:03,20260422_134150,55.42,58.7,56.4,0.0061,2881,instrumented
2026-04-22 14:45:04,20260422_134150,55.42,58.7,56.4,0.0061,2882,instrumented
2026-04-22 14:45:05,20260422_134150,55.42,58.7,56.4,0.0061,2883,instrumented
2026-04-22 14:45:07,20260422_134150,55.42,58.7,56.4,0.0061,2884,instrumented
2026-04-22 14:45:08,20260422_134150,55.42,58.7,56.4,0.0061,2885,instrumented
2026-04-22 14:45:10,20260422_134150,55.42,58.7,56.4,0.0061,2886,instrumented
2026-04-22 14:45:11,20260422_134150,55.42,58.7,56.4,0.0061,2887,instrumented
2026-04-22 14:45:12,20260422_134150,55.42,58.7,56.4,0.0061,2888,instrumented
2026-04-22 14:45:14,20260422_134150,55.42,58.7,56.4,0.0061,2889,instrumented
2026-04-22 14:45:16,20260422_134150,55.42,58.7,56.4,0.0061,2890,instrumented
2026-04-22 14:45:17,20260422_134150,55.42,58.7,56.4,0.0061,2891,instrumented
2026-04-22 14:45:18,20260422_134150,55.42,58.7,56.4,0.0061,2892,instrumented
2026-04-22 14:45:19,20260422_134150,55.42,58.7,56.4,0.0061,2893,instrumented
2026-04-22 14:45:21,20260422_134150,55.42,58.7,56.4,0.0061,2894,instrumented
2026-04-22 14:45:22,20260422_134150,55.42,58.7,56.4,0.0061,2895,instrumented
2026-04-22 14:45:23,20260422_134150,55.42,58.7,56.4,0.0061,2896,instrumented
2026-04-22 14:45:25,20260422_134150,55.42,58.7,56.4,0.0061,2897,instrumented
2026-04-22 14:45:26,20260422_134150,55.42,58.7,56.4,0.0061,2898,instrumented
2026-04-22 14:45:28,20260422_134150,55.42,58.7,56.4,0.0061,2899,instrumented
2026-04-22 14:45:29,20260422_134150,55.42,58.7,56.4,0.0061,2900,instrumented
2026-04-22 14:45:30,20260422_134150,55.42,58.7,56.4,0.0061,2901,instrumented
2026-04-22 14:45:32,20260422_134150,55.42,58.7,56.4,0.0061,2902,instrumented
2026-04-22 14:45:33,20260422_134150,55.42,58.7,56.4,0.0061,2903,instrumented
2026-04-22 14:45:34,20260422_134150,55.42,58.7,56.4,0.0061,2904,instrumented
2026-04-22 14:45:35,20260422_134150,55.42,58.7,56.4,0.0061,2905,instrumented
2026-04-22 14:45:37,20260422_134150,55.42,58.7,56.4,0.0061,2906,instrumented
2026-04-22 14:45:37,20260422_134150,55.42,58.7,56.4,0.0061,2907,proxy
2026-04-22 14:45:38,20260422_134150,55.42,58.7,56.4,0.0061,2908,instrumented
2026-04-22 14:45:39,20260422_134150,55.42,58.7,56.4,0.0061,2909,instrumented
2026-04-22 14:45:41,20260422_134150,55.42,58.7,56.4,0.0061,2910,instrumented
2026-04-22 14:45:42,20260422_134150,55.42,58.7,56.4,0.0061,2911,instrumented
2026-04-22 14:45:44,20260422_134150,55.42,58.7,56.4,0.0061,2912,instrumented
2026-04-22 14:45:45,20260422_134150,55.42,58.7,56.4,0.0061,2913,instrumented
2026-04-22 14:45:46,20260422_134150,55.42,58.7,56.4,0.0061,2914,instrumented
2026-04-22 14:45:48,20260422_134150,55.42,58.7,56.4,0.0061,2915,instrumented
2026-04-22 14:45:49,20260422_134150,55.42,58.7,56.4,0.0061,2916,instrumented
2026-04-22 14:45:51,20260422_134150,55.42,58.7,56.4,0.0061,2917,instrumented
2026-04-22 14:45:52,20260422_134150,55.42,58.7,56.4,0.0061,2918,instrumented
2026-04-22 14:45:53,20260422_134150,55.42,58.7,56.4,0.0061,2919,instrumented
2026-04-22 14:45:55,20260422_134150,55.42,58.7,56.4,0.0061,2920,instrumented
2026-04-22 14:45:56,20260422_134150,55.42,58.7,56.4,0.0061,2921,instrumented
2026-04-22 14:45:57,20260422_134150,55.42,58.7,56.4,0.0061,2922,instrumented
2026-04-22 14:45:59,20260422_134150,55.42,58.7,56.4,0.0061,2923,instrumented
2026-04-22 14:46:00,20260422_134150,55.42,58.7,56.4,0.0061,2924,instrumented
2026-04-22 14:46:02,20260422_134150,55.42,58.7,56.4,0.0061,2925,instrumented
2026-04-22 14:46:03,20260422_134150,55.42,58.7,56.4,0.0061,2926,instrumented
2026-04-22 14:46:04,20260422_134150,55.42,58.7,56.4,0.0061,2927,instrumented
2026-04-22 14:46:06,20260422_134150,55.42,58.7,56.4,0.0061,2928,instrumented
2026-04-22 14:46:07,20260422_134150,55.42,58.7,56.4,0.0061,2929,instrumented
2026-04-22 14:46:08,20260422_134150,55.42,58.7,56.4,0.0061,2930,instrumented
2026-04-22 14:46:10,20260422_134150,55.42,58.7,56.4,0.0061,2931,instrumented
2026-04-22 14:46:12,20260422_134150,55.42,58.7,56.4,0.0061,2932,instrumented
2026-04-22 14:46:13,20260422_134150,55.42,58.7,56.4,0.0061,2933,instrumented
2026-04-22 14:46:14,20260422_134150,55.42,58.7,56.4,0.0061,2934,instrumented
2026-04-22 14:46:15,20260422_134150,55.42,58.7,56.4,0.0061,2935,instrumented
2026-04-22 14:46:17,20260422_134150,55.42,58.7,56.4,0.0061,2936,instrumented
2026-04-22 14:46:18,20260422_134150,55.42,58.7,56.4,0.0061,2937,instrumented
2026-04-22 14:46:19,20260422_134150,55.42,58.7,56.4,0.0061,2938,instrumented
2026-04-22 14:46:21,20260422_134150,55.42,58.7,56.4,0.0061,2939,instrumented
2026-04-22 14:46:22,20260422_134150,55.42,58.7,56.4,0.0061,2940,instrumented
2026-04-22 14:46:24,20260422_134150,55.42,58.7,56.4,0.0061,2941,instrumented
2026-04-22 14:46:25,20260422_134150,55.42,58.7,56.4,0.0061,2942,instrumented
2026-04-22 14:46:26,20260422_134150,55.42,58.7,56.4,0.0061,2943,instrumented
2026-04-22 14:46:28,20260422_134150,55.42,58.7,56.4,0.0061,2944,instrumented
2026-04-22 14:46:29,20260422_134150,55.42,58.7,56.4,0.0061,2945,instrumented
2026-04-22 14:46:30,20260422_134150,55.42,58.7,56.4,0.0061,2946,instrumented
2026-04-22 14:46:32,20260422_134150,55.42,58.7,56.4,0.0061,2947,instrumented
2026-04-22 14:46:33,20260422_134150,55.42,58.7,56.4,0.0061,2948,instrumented
2026-04-22 14:46:35,20260422_134150,55.42,58.7,56.4,0.0061,2949,instrumented
2026-04-22 14:46:36,20260422_134150,55.42,58.7,56.4,0.0061,2950,instrumented
2026-04-22 14:46:37,20260422_134150,55.42,58.7,56.4,0.0061,2951,instrumented
2026-04-22 14:46:38,20260422_134150,55.42,58.7,56.4,0.0061,2952,instrumented
2026-04-22 14:46:40,20260422_134150,55.42,58.7,56.4,0.0061,2953,instrumented
2026-04-22 14:46:41,20260422_134150,55.42,58.7,56.4,0.0061,2954,instrumented
2026-04-22 14:46:42,20260422_134150,55.42,58.7,56.4,0.0061,2955,instrumented
2026-04-22 14:46:44,20260422_134150,55.42,58.7,56.4,0.0061,2956,instrumented
2026-04-22 14:46:46,20260422_134150,55.42,58.7,56.4,0.0061,2957,instrumented
2026-04-22 14:46:47,20260422_134150,55.42,58.7,56.4,0.0061,2958,instrumented
2026-04-22 14:46:48,20260422_134150,55.42,58.7,56.4,0.0061,2959,instrumented
2026-04-22 14:46:50,20260422_134150,55.42,58.7,56.4,0.0061,2960,instrumented
2026-04-22 14:46:51,20260422_134150,55.42,58.7,56.4,0.0061,2961,instrumented
2026-04-22 14:46:52,20260422_134150,55.42,58.7,56.4,0.0061,2962,instrumented
2026-04-22 14:46:54,20260422_134150,55.42,58.7,56.4,0.0061,2963,instrumented
2026-04-22 14:46:55,20260422_134150,55.42,58.7,56.4,0.0061,2964,instrumented
2026-04-22 14:46:57,20260422_134150,55.42,58.7,56.4,0.0061,2965,instrumented
2026-04-22 14:46:58,20260422_134150,55.42,58.7,56.4,0.0061,2966,instrumented
2026-04-22 14:46:59,20260422_134150,55.42,58.7,56.4,0.0061,2967,instrumented
2026-04-22 14:47:00,20260422_134150,55.42,58.7,56.4,0.0061,2968,instrumented
2026-04-22 14:47:02,20260422_134150,55.42,58.7,56.4,0.0061,2969,instrumented
2026-04-22 14:47:03,20260422_134150,55.42,58.7,56.4,0.0061,2970,instrumented
2026-04-22 14:47:04,20260422_134150,55.42,58.7,56.4,0.0061,2971,instrumented
2026-04-22 14:47:06,20260422_134150,55.42,58.7,56.4,0.0061,2972,instrumented
2026-04-22 14:47:07,20260422_134150,55.42,58.7,56.4,0.0061,2973,instrumented
2026-04-22 14:47:09,20260422_134150,55.42,58.7,56.4,0.0061,2974,instrumented
2026-04-22 14:47:10,20260422_134150,55.42,58.7,56.4,0.0061,2975,instrumented
2026-04-22 14:47:11,20260422_134150,55.42,58.7,56.4,0.0061,2976,instrumented
2026-04-22 14:47:13,20260422_134150,55.42,58.7,56.4,0.0061,2977,instrumented
2026-04-22 14:47:14,20260422_134150,55.42,58.7,56.4,0.0061,2978,instrumented
2026-04-22 14:47:15,20260422_134150,55.42,58.7,56.4,0.0061,2979,instrumented
2026-04-22 14:47:17,20260422_134150,55.42,58.7,56.4,0.0061,2980,instrumented
2026-04-22 14:47:18,20260422_134150,55.42,58.7,56.4,0.0061,2981,instrumented
2026-04-22 14:47:20,20260422_134150,55.42,58.7,56.4,0.0061,2982,instrumented
2026-04-22 14:47:20,20260422_134150,55.42,58.7,56.4,0.0061,2983,proxy
2026-04-22 14:47:21,20260422_134150,55.42,58.7,56.4,0.0061,2984,instrumented
2026-04-22 14:47:22,20260422_134150,55.42,58.7,56.4,0.0061,2985,instrumented
2026-04-22 14:47:24,20260422_134150,55.42,58.7,56.4,0.0061,2986,instrumented
2026-04-22 14:47:26,20260422_134150,55.42,58.7,56.4,0.0061,2987,instrumented
2026-04-22 14:47:27,20260422_134150,55.42,58.7,56.4,0.0061,2988,instrumented
2026-04-22 14:47:28,20260422_134150,55.42,58.7,56.4,0.0061,2989,instrumented
2026-04-22 14:47:30,20260422_134150,55.42,58.7,56.4,0.0061,2990,instrumented
2026-04-22 14:47:31,20260422_134150,55.42,58.7,56.4,0.0061,2991,instrumented
2026-04-22 14:47:33,20260422_134150,55.42,58.7,56.4,0.0061,2992,instrumented
2026-04-22 14:47:34,20260422_134150,55.42,58.7,56.4,0.0061,2993,instrumented
2026-04-22 14:47:35,20260422_134150,55.42,58.7,56.4,0.0061,2994,instrumented
2026-04-22 14:47:37,20260422_134150,55.42,58.7,56.4,0.0061,2995,instrumented
2026-04-22 14:47:38,20260422_134150,55.42,58.7,56.4,0.0061,2996,instrumented
2026-04-22 14:47:39,20260422_134150,55.42,58.7,56.4,0.0061,2997,instrumented
2026-04-22 14:47:40,20260422_134150,55.42,58.7,56.4,0.0061,2998,instrumented
2026-04-22 14:47:42,20260422_134150,55.42,58.7,56.4,0.0061,2999,instrumented
2026-04-22 14:47:43,20260422_134150,55.42,58.7,56.4,0.0061,3000,instrumented
2026-04-22 14:47:44,20260422_134150,55.42,58.7,56.4,0.0061,3001,instrumented
2026-04-22 14:47:46,20260422_134150,55.42,58.7,56.4,0.0061,3002,instrumented
2026-04-22 14:47:47,20260422_134150,55.42,58.7,56.4,0.0061,3003,instrumented
2026-04-22 14:47:49,20260422_134150,55.42,58.7,56.4,0.0061,3004,instrumented
2026-04-22 14:47:50,20260422_134150,55.42,58.7,56.4,0.0061,3005,instrumented
2026-04-22 14:47:51,20260422_134150,55.42,58.7,56.4,0.0061,3006,instrumented
2026-04-22 14:47:53,20260422_134150,55.42,58.7,56.4,0.0061,3007,instrumented
2026-04-22 14:47:53,20260422_134150,55.42,58.7,56.4,0.0061,3008,proxy
2026-04-22 14:47:54,20260422_134150,55.42,58.7,56.4,0.0061,3009,instrumented
2026-04-22 14:47:55,20260422_134150,55.42,58.7,56.4,0.0061,3010,instrumented
2026-04-22 14:47:57,20260422_134150,55.42,58.7,56.4,0.0061,3011,instrumented
2026-04-22 14:47:58,20260422_134150,55.42,58.7,56.4,0.0061,3012,instrumented
2026-04-22 14:48:00,20260422_134150,55.42,58.7,56.4,0.0061,3013,instrumented
2026-04-22 14:48:01,20260422_134150,55.42,58.7,56.4,0.0061,3014,instrumented
2026-04-22 14:48:01,20260422_134150,55.42,58.7,56.4,0.0061,3015,proxy
2026-04-22 14:48:02,20260422_134150,55.42,58.7,56.4,0.0061,3016,instrumented
2026-04-22 14:48:03,20260422_134150,55.42,58.7,56.4,0.0061,3017,instrumented
2026-04-22 14:48:05,20260422_134150,55.42,58.7,56.4,0.0061,3018,instrumented
2026-04-22 14:48:06,20260422_134150,55.42,58.7,56.4,0.0061,3019,instrumented
2026-04-22 14:48:07,20260422_134150,55.42,58.7,56.4,0.0061,3020,instrumented
2026-04-22 14:48:09,20260422_134150,55.42,58.7,56.4,0.0061,3021,instrumented
2026-04-22 14:48:10,20260422_134150,55.42,58.7,56.4,0.0061,3022,instrumented
2026-04-22 14:48:12,20260422_134150,55.42,58.7,56.4,0.0061,3023,instrumented
2026-04-22 14:48:12,20260422_134150,55.42,58.7,56.4,0.0061,3024,proxy
2026-04-22 14:48:13,20260422_134150,55.42,58.7,56.4,0.0061,3025,instrumented
2026-04-22 14:48:14,20260422_134150,55.42,58.7,56.4,0.0061,3026,instrumented
2026-04-22 14:48:16,20260422_134150,55.42,58.7,56.4,0.0061,3027,instrumented
2026-04-22 14:48:17,20260422_134150,55.42,58.7,56.4,0.0061,3028,instrumented
2026-04-22 14:48:18,20260422_134150,55.42,58.7,56.4,0.0061,3029,instrumented
2026-04-22 14:48:20,20260422_134150,55.42,58.7,56.4,0.0061,3030,instrumented
2026-04-22 14:48:21,20260422_134150,55.42,58.7,56.4,0.0061,3031,instrumented
2026-04-22 14:48:22,20260422_134150,55.42,58.7,56.4,0.0061,3032,instrumented
2026-04-22 14:48:24,20260422_134150,55.42,58.7,56.4,0.0061,3033,instrumented
2026-04-22 14:48:25,20260422_134150,55.42,58.7,56.4,0.0061,3034,instrumented
2026-04-22 14:48:27,20260422_134150,55.42,58.7,56.4,0.0061,3035,instrumented
2026-04-22 14:48:28,20260422_134150,55.42,58.7,56.4,0.0061,3036,instrumented
2026-04-22 14:48:29,20260422_134150,55.42,58.7,56.4,0.0061,3037,instrumented
2026-04-22 14:48:29,20260422_134150,55.42,58.7,56.4,0.0061,3038,proxy
2026-04-22 14:48:30,20260422_134150,55.42,58.7,56.4,0.0061,3039,instrumented
2026-04-22 14:48:32,20260422_134150,55.42,58.7,56.4,0.0061,3040,instrumented
2026-04-22 14:48:33,20260422_134150,55.42,58.7,56.4,0.0061,3041,instrumented
2026-04-22 14:48:34,20260422_134150,55.42,58.7,56.4,0.0061,3042,instrumented
2026-04-22 14:48:36,20260422_134150,55.42,58.7,56.4,0.0061,3043,instrumented
2026-04-22 14:48:37,20260422_134150,55.42,58.7,56.4,0.0061,3044,instrumented
2026-04-22 14:48:39,20260422_134150,55.42,58.7,56.4,0.0061,3045,instrumented
2026-04-22 14:48:40,20260422_134150,55.42,58.7,56.4,0.0061,3046,instrumented
2026-04-22 14:48:41,20260422_134150,55.42,58.7,56.4,0.0061,3047,instrumented
2026-04-22 14:48:43,20260422_134150,55.42,58.7,56.4,0.0061,3048,instrumented
2026-04-22 14:48:44,20260422_134150,55.42,58.7,56.4,0.0061,3049,instrumented
2026-04-22 14:48:45,20260422_134150,55.42,58.7,56.4,0.0061,3050,instrumented
2026-04-22 14:48:46,20260422_134150,55.42,58.7,56.4,0.0061,3051,instrumented
2026-04-22 14:48:48,20260422_134150,55.42,58.7,56.4,0.0061,3052,instrumented
2026-04-22 14:48:49,20260422_134150,55.42,58.7,56.4,0.0061,3053,instrumented
2026-04-22 14:48:51,20260422_134150,55.42,58.7,56.4,0.0061,3054,instrumented
2026-04-22 14:48:52,20260422_134150,55.42,58.7,56.4,0.0061,3055,instrumented
2026-04-22 14:48:53,20260422_134150,55.42,58.7,56.4,0.0061,3056,instrumented
2026-04-22 14:48:55,20260422_134150,55.42,58.7,56.4,0.0061,3057,instrumented
2026-04-22 14:48:56,20260422_134150,55.42,58.7,56.4,0.0061,3058,instrumented
2026-04-22 14:48:57,20260422_134150,55.42,58.7,56.4,0.0061,3059,instrumented
2026-04-22 14:48:59,20260422_134150,55.42,58.7,56.4,0.0061,3060,instrumented
2026-04-22 14:49:00,20260422_134150,55.42,58.7,56.4,0.0061,3061,instrumented
2026-04-22 14:49:01,20260422_134150,55.42,58.7,56.4,0.0061,3062,instrumented
2026-04-22 14:49:03,20260422_134150,55.42,58.7,56.4,0.0061,3063,instrumented
2026-04-22 14:49:04,20260422_134150,55.42,58.7,56.4,0.0061,3064,instrumented
2026-04-22 14:49:06,20260422_134150,55.42,58.7,56.4,0.0061,3065,instrumented
2026-04-22 14:49:07,20260422_134150,55.42,58.7,56.4,0.0061,3066,instrumented
2026-04-22 14:49:08,20260422_134150,55.42,58.7,56.4,0.0061,3067,instrumented
2026-04-22 14:49:09,20260422_134150,55.42,58.7,56.4,0.0061,3068,instrumented
2026-04-22 14:49:11,20260422_134150,55.42,58.7,56.4,0.0061,3069,instrumented
2026-04-22 14:49:12,20260422_134150,55.42,58.7,56.4,0.0061,3070,instrumented
2026-04-22 14:49:13,20260422_134150,55.42,58.7,56.4,0.0061,3071,instrumented
2026-04-22 14:49:15,20260422_134150,55.42,58.7,56.4,0.0061,3072,instrumented
2026-04-22 14:49:16,20260422_134150,55.42,58.7,56.4,0.0061,3073,instrumented
