timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 20:17:32,20260422_162238,82.05,50.0,77.91,0.0061,3434,instrumented
2026-04-22 20:17:36,20260422_162238,82.05,50.0,77.91,0.0061,3435,instrumented
2026-04-22 20:17:40,20260422_162238,82.05,50.0,77.91,0.0061,3436,instrumented
2026-04-22 20:17:44,20260422_162238,82.05,50.0,77.91,0.0061,3437,instrumented
2026-04-22 20:17:48,20260422_162238,82.05,50.0,77.91,0.0061,3438,instrumented
2026-04-22 20:17:52,20260422_162238,82.05,50.0,77.91,0.0061,3439,instrumented
2026-04-22 20:17:56,20260422_162238,82.05,50.0,77.91,0.0061,3440,instrumented
2026-04-22 20:18:00,20260422_162238,82.05,50.0,77.91,0.0061,3441,instrumented
2026-04-22 20:18:04,20260422_162238,82.05,50.0,77.91,0.0061,3442,instrumented
2026-04-22 20:18:08,20260422_162238,82.05,50.0,77.91,0.0061,3443,instrumented
2026-04-22 20:18:12,20260422_162238,82.05,50.0,77.91,0.0061,3444,instrumented
2026-04-22 20:18:16,20260422_162238,82.05,50.0,77.91,0.0061,3445,instrumented
2026-04-22 20:18:20,20260422_162238,82.05,50.0,77.91,0.0061,3446,instrumented
2026-04-22 20:18:25,20260422_162238,82.05,50.0,77.91,0.0061,3447,instrumented
2026-04-22 20:18:29,20260422_162238,82.05,50.0,77.91,0.0061,3448,instrumented
2026-04-22 20:18:33,20260422_162238,82.05,50.0,77.91,0.0061,3449,instrumented
2026-04-22 20:18:37,20260422_162238,82.05,50.0,77.91,0.0061,3450,instrumented
2026-04-22 20:18:41,20260422_162238,82.05,50.0,77.91,0.0061,3451,instrumented
2026-04-22 20:18:46,20260422_162238,82.05,50.0,77.91,0.0061,3452,instrumented
2026-04-22 20:18:50,20260422_162238,82.05,50.0,77.91,0.0061,3453,instrumented
2026-04-22 20:18:54,20260422_162238,82.05,50.0,77.91,0.0061,3454,instrumented
2026-04-22 20:18:58,20260422_162238,82.05,50.0,77.91,0.0061,3455,instrumented
2026-04-22 20:19:03,20260422_162238,82.05,50.0,77.91,0.0061,3456,instrumented
2026-04-22 20:19:07,20260422_162238,82.05,50.0,77.91,0.0061,3457,instrumented
2026-04-22 20:19:11,20260422_162238,82.05,50.0,77.91,0.0061,3458,instrumented
2026-04-22 20:19:15,20260422_162238,82.05,50.0,77.91,0.0061,3459,instrumented
2026-04-22 20:19:20,20260422_162238,82.05,50.0,77.91,0.0061,3460,instrumented
2026-04-22 20:19:24,20260422_162238,82.05,50.0,77.91,0.0061,3461,instrumented
2026-04-22 20:19:28,20260422_162238,82.05,50.0,77.91,0.0061,3462,instrumented
2026-04-22 20:19:32,20260422_162238,82.05,50.0,77.91,0.0061,3463,instrumented
2026-04-22 20:19:36,20260422_162238,82.05,50.0,77.91,0.0061,3464,instrumented
2026-04-22 20:19:40,20260422_162238,82.05,50.0,77.91,0.0061,3465,instrumented
2026-04-22 20:19:44,20260422_162238,82.05,50.0,77.91,0.0061,3466,instrumented
2026-04-22 20:19:48,20260422_162238,82.05,50.0,77.91,0.0061,3467,instrumented
2026-04-22 20:19:52,20260422_162238,82.05,50.0,77.91,0.0061,3468,instrumented
2026-04-22 20:19:56,20260422_162238,82.05,50.0,77.91,0.0061,3469,instrumented
2026-04-22 20:20:00,20260422_162238,82.05,50.0,77.91,0.0061,3470,instrumented
2026-04-22 20:20:05,20260422_162238,82.05,50.0,77.91,0.0061,3471,instrumented
2026-04-22 20:20:09,20260422_162238,82.05,50.0,77.91,0.0061,3472,instrumented
2026-04-22 20:20:13,20260422_162238,82.05,50.0,77.91,0.0061,3473,instrumented
2026-04-22 20:20:17,20260422_162238,82.05,50.0,77.91,0.0061,3474,instrumented
2026-04-22 20:20:21,20260422_162238,82.05,50.0,77.91,0.0061,3475,instrumented
2026-04-22 20:20:25,20260422_162238,82.05,50.0,77.91,0.0061,3476,instrumented
2026-04-22 20:20:29,20260422_162238,82.05,50.0,77.91,0.0061,3477,instrumented
2026-04-22 20:20:33,20260422_162238,82.05,50.0,77.91,0.0061,3478,instrumented
2026-04-22 20:20:37,20260422_162238,82.05,50.0,77.91,0.0061,3479,instrumented
2026-04-22 20:20:41,20260422_162238,82.05,50.0,77.91,0.0061,3480,instrumented
2026-04-22 20:20:46,20260422_162238,82.05,50.0,77.91,0.0061,3481,instrumented
2026-04-22 20:20:50,20260422_162238,82.05,50.0,77.91,0.0061,3482,instrumented
2026-04-22 20:20:54,20260422_162238,82.05,50.0,77.91,0.0061,3483,instrumented
2026-04-22 20:20:59,20260422_162238,82.05,50.0,77.91,0.0061,3484,instrumented
2026-04-22 20:21:03,20260422_162238,82.05,50.0,77.91,0.0061,3485,instrumented
2026-04-22 20:21:07,20260422_162238,82.05,50.0,77.91,0.0061,3486,instrumented
2026-04-22 20:21:11,20260422_162238,82.05,50.0,77.91,0.0061,3487,instrumented
2026-04-22 20:21:15,20260422_162238,82.05,50.0,77.91,0.0061,3488,instrumented
2026-04-22 20:21:20,20260422_162238,82.05,50.0,77.91,0.0061,3489,instrumented
2026-04-22 20:21:24,20260422_162238,82.05,50.0,77.91,0.0061,3490,instrumented
2026-04-22 20:21:28,20260422_162238,82.05,50.0,77.91,0.0061,3491,instrumented
2026-04-22 20:21:32,20260422_162238,82.05,50.0,77.91,0.0061,3492,instrumented
2026-04-22 20:21:37,20260422_162238,82.05,50.0,77.91,0.0061,3493,instrumented
2026-04-22 20:21:41,20260422_162238,82.05,50.0,77.91,0.0061,3494,instrumented
2026-04-22 20:21:45,20260422_162238,82.05,50.0,77.91,0.0061,3495,instrumented
2026-04-22 20:21:49,20260422_162238,82.05,50.0,77.91,0.0061,3496,instrumented
2026-04-22 20:21:53,20260422_162238,82.05,50.0,77.91,0.0061,3497,instrumented
2026-04-22 20:21:57,20260422_162238,82.05,50.0,77.91,0.0061,3498,instrumented
2026-04-22 20:22:01,20260422_162238,82.05,50.0,77.91,0.0061,3499,instrumented
2026-04-22 20:22:05,20260422_162238,82.05,50.0,77.91,0.0061,3500,instrumented
2026-04-22 20:22:09,20260422_162238,82.05,50.0,77.91,0.0061,3501,instrumented
2026-04-22 20:22:13,20260422_162238,82.05,50.0,77.91,0.0061,3502,instrumented
2026-04-22 20:22:18,20260422_162238,82.05,50.0,77.91,0.0061,3503,instrumented
2026-04-22 20:22:22,20260422_162238,82.05,50.0,77.91,0.0061,3504,instrumented
2026-04-22 20:22:26,20260422_162238,82.05,50.0,77.91,0.0061,3505,instrumented
2026-04-22 20:22:26,20260422_162238,82.05,50.0,77.91,0.0061,3506,instrumented
2026-04-22 20:22:30,20260422_162238,82.05,50.0,77.91,0.0061,3507,instrumented
2026-04-22 20:22:34,20260422_162238,82.05,50.0,77.91,0.0061,3508,instrumented
2026-04-22 20:22:38,20260422_162238,82.05,50.0,77.91,0.0061,3509,instrumented
2026-04-22 20:22:43,20260422_162238,82.05,50.0,77.91,0.0061,3510,instrumented
2026-04-22 20:22:48,20260422_162238,82.05,50.0,77.91,0.0061,3511,instrumented
2026-04-22 20:22:52,20260422_162238,82.05,50.0,77.91,0.0061,3512,instrumented
2026-04-22 20:22:56,20260422_162238,82.05,50.0,77.91,0.0061,3513,instrumented
2026-04-22 20:23:01,20260422_162238,82.05,50.0,77.91,0.0061,3514,instrumented
2026-04-22 20:23:05,20260422_162238,82.05,50.0,77.91,0.0061,3515,instrumented
2026-04-22 20:23:09,20260422_162238,82.05,50.0,77.91,0.0061,3516,instrumented
2026-04-22 20:23:13,20260422_162238,82.05,50.0,77.91,0.0061,3517,instrumented
2026-04-22 20:23:17,20260422_162238,82.05,50.0,77.91,0.0061,3518,instrumented
2026-04-22 20:23:21,20260422_162238,82.05,50.0,77.91,0.0061,3519,instrumented
2026-04-22 20:23:25,20260422_162238,82.05,50.0,77.91,0.0061,3520,instrumented
2026-04-22 20:23:28,20260422_162238,82.05,50.0,77.91,0.0061,3521,instrumented
2026-04-22 20:23:33,20260422_162238,82.05,50.0,77.91,0.0061,3522,instrumented
2026-04-22 20:23:37,20260422_162238,82.05,50.0,77.91,0.0061,3523,instrumented
2026-04-22 20:23:41,20260422_162238,82.05,50.0,77.91,0.0061,3524,instrumented
2026-04-22 20:23:44,20260422_162238,82.05,50.0,77.91,0.0061,3525,instrumented
2026-04-22 20:23:48,20260422_162238,82.05,50.0,77.91,0.0061,3526,instrumented
2026-04-22 20:23:49,20260422_162238,82.05,50.0,77.91,0.0061,3527,instrumented
2026-04-22 20:23:53,20260422_162238,82.05,50.0,77.91,0.0061,3528,instrumented
2026-04-22 20:23:57,20260422_162238,82.05,50.0,77.91,0.0061,3529,instrumented
2026-04-22 20:24:00,20260422_162238,82.05,50.0,77.91,0.0061,3530,instrumented
2026-04-22 20:24:04,20260422_162238,82.05,50.0,77.91,0.0061,3531,instrumented
2026-04-22 20:24:08,20260422_162238,82.05,50.0,77.91,0.0061,3532,instrumented
2026-04-22 20:24:12,20260422_162238,82.05,50.0,77.91,0.0061,3533,instrumented
2026-04-22 20:24:16,20260422_162238,82.05,50.0,77.91,0.0061,3534,instrumented
2026-04-22 20:24:20,20260422_162238,82.05,50.0,77.91,0.0061,3535,instrumented
2026-04-22 20:24:26,20260422_162238,82.05,50.0,77.91,0.0061,3536,instrumented
2026-04-22 20:24:30,20260422_162238,82.05,50.0,77.91,0.0061,3537,instrumented
2026-04-22 20:24:34,20260422_162238,82.05,50.0,77.91,0.0061,3538,instrumented
2026-04-22 20:24:38,20260422_162238,82.05,50.0,77.91,0.0061,3539,instrumented
2026-04-22 20:24:44,20260422_162238,82.05,50.0,77.91,0.0061,3540,instrumented
2026-04-22 20:24:49,20260422_162238,82.05,50.0,77.91,0.0061,3541,instrumented
2026-04-22 20:24:54,20260422_162238,82.05,50.0,77.91,0.0061,3542,instrumented
2026-04-22 20:24:58,20260422_162238,82.05,50.0,77.91,0.0061,3543,instrumented
2026-04-22 20:25:01,20260422_162238,82.05,50.0,77.91,0.0061,3544,instrumented
2026-04-22 20:25:05,20260422_162238,82.05,50.0,77.91,0.0061,3545,instrumented
2026-04-22 20:25:09,20260422_162238,82.05,50.0,77.91,0.0061,3546,instrumented
2026-04-22 20:25:13,20260422_162238,82.05,50.0,77.91,0.0061,3547,instrumented
2026-04-22 20:25:17,20260422_162238,82.05,50.0,77.91,0.0061,3548,instrumented
2026-04-22 20:25:21,20260422_162238,82.05,50.0,77.91,0.0061,3549,instrumented
2026-04-22 20:25:25,20260422_162238,82.05,50.0,77.91,0.0061,3550,instrumented
2026-04-22 20:25:30,20260422_162238,82.05,50.0,77.91,0.0061,3551,instrumented
2026-04-22 20:25:34,20260422_162238,82.05,50.0,77.91,0.0061,3552,instrumented
2026-04-22 20:25:38,20260422_162238,82.05,50.0,77.91,0.0061,3553,instrumented
2026-04-22 20:25:43,20260422_162238,82.05,50.0,77.91,0.0061,3554,instrumented
2026-04-22 20:25:47,20260422_162238,82.05,50.0,77.91,0.0061,3555,instrumented
2026-04-22 20:25:51,20260422_162238,82.05,50.0,77.91,0.0061,3556,instrumented
2026-04-22 20:25:55,20260422_162238,82.05,50.0,77.91,0.0061,3557,instrumented
2026-04-22 20:26:00,20260422_162238,82.05,50.0,77.91,0.0061,3558,instrumented
2026-04-22 20:26:04,20260422_162238,82.05,50.0,77.91,0.0061,3559,instrumented
2026-04-22 20:26:08,20260422_162238,82.05,50.0,77.91,0.0061,3560,instrumented
2026-04-22 20:26:12,20260422_162238,82.05,50.0,77.91,0.0061,3561,instrumented
2026-04-22 20:26:16,20260422_162238,82.05,50.0,77.91,0.0061,3562,instrumented
2026-04-22 20:26:20,20260422_162238,82.05,50.0,77.91,0.0061,3563,instrumented
2026-04-22 20:26:25,20260422_162238,82.05,50.0,77.91,0.0061,3564,instrumented
2026-04-22 20:26:29,20260422_162238,82.05,50.0,77.91,0.0061,3565,instrumented
2026-04-22 20:26:33,20260422_162238,82.05,50.0,77.91,0.0061,3566,instrumented
2026-04-22 20:26:37,20260422_162238,82.05,50.0,77.91,0.0061,3567,instrumented
2026-04-22 20:26:41,20260422_162238,82.05,50.0,77.91,0.0061,3568,instrumented
2026-04-22 20:26:45,20260422_162238,82.05,50.0,77.91,0.0061,3569,instrumented
2026-04-22 20:26:49,20260422_162238,82.05,50.0,77.91,0.0061,3570,instrumented
2026-04-22 20:26:53,20260422_162238,82.05,50.0,77.91,0.0061,3571,instrumented
2026-04-22 20:26:57,20260422_162238,82.05,50.0,77.91,0.0061,3572,instrumented
2026-04-22 20:27:01,20260422_162238,82.05,50.0,77.91,0.0061,3573,instrumented
2026-04-22 20:27:06,20260422_162238,82.05,50.0,77.91,0.0061,3574,instrumented
2026-04-22 20:27:09,20260422_162238,82.05,50.0,77.91,0.0061,3575,instrumented
2026-04-22 20:27:13,20260422_162238,82.05,50.0,77.91,0.0061,3576,instrumented
2026-04-22 20:27:17,20260422_162238,82.05,50.0,77.91,0.0061,3577,instrumented
2026-04-22 20:27:22,20260422_162238,82.05,50.0,77.91,0.0061,3578,instrumented
2026-04-22 20:27:26,20260422_162238,82.05,50.0,77.91,0.0061,3579,instrumented
2026-04-22 20:27:30,20260422_162238,82.05,50.0,77.91,0.0061,3580,instrumented
2026-04-22 20:27:34,20260422_162238,82.05,50.0,77.91,0.0061,3581,instrumented
2026-04-22 20:27:38,20260422_162238,82.05,50.0,77.91,0.0061,3582,instrumented
2026-04-22 20:27:43,20260422_162238,82.05,50.0,77.91,0.0061,3583,instrumented
2026-04-22 20:27:47,20260422_162238,82.05,50.0,77.91,0.0061,3584,instrumented
2026-04-22 20:27:52,20260422_162238,82.05,50.0,77.91,0.0061,3585,instrumented
2026-04-22 20:27:56,20260422_162238,82.05,50.0,77.91,0.0061,3586,instrumented
2026-04-22 20:28:00,20260422_162238,82.05,50.0,77.91,0.0061,3587,instrumented
2026-04-22 20:28:04,20260422_162238,82.05,50.0,77.91,0.0061,3588,instrumented
2026-04-22 20:28:08,20260422_162238,82.05,50.0,77.91,0.0061,3589,instrumented
2026-04-22 20:28:12,20260422_162238,82.05,50.0,77.91,0.0061,3590,instrumented
2026-04-22 20:28:16,20260422_162238,82.05,50.0,77.91,0.0061,3591,instrumented
2026-04-22 20:28:20,20260422_162238,82.05,50.0,77.91,0.0061,3592,instrumented
2026-04-22 20:28:24,20260422_162238,82.05,50.0,77.91,0.0061,3593,instrumented
2026-04-22 20:28:28,20260422_162238,82.05,50.0,77.91,0.0061,3594,instrumented
2026-04-22 20:28:32,20260422_162238,82.05,50.0,77.91,0.0061,3595,instrumented
2026-04-22 20:28:36,20260422_162238,82.05,50.0,77.91,0.0061,3596,instrumented
2026-04-22 20:28:40,20260422_162238,82.05,50.0,77.91,0.0061,3597,instrumented
2026-04-22 20:28:44,20260422_162238,82.05,50.0,77.91,0.0061,3598,instrumented
2026-04-22 20:28:48,20260422_162238,82.05,50.0,77.91,0.0061,3599,instrumented
2026-04-22 20:28:52,20260422_162238,82.05,50.0,77.91,0.0061,3600,instrumented
2026-04-22 20:28:56,20260422_162238,82.05,50.0,77.91,0.0061,3601,instrumented
2026-04-22 20:29:00,20260422_162238,82.05,50.0,77.91,0.0061,3602,instrumented
2026-04-22 20:29:04,20260422_162238,82.05,50.0,77.91,0.0061,3603,instrumented
2026-04-22 20:29:08,20260422_162238,82.05,50.0,77.91,0.0061,3604,instrumented
2026-04-22 20:29:12,20260422_162238,82.05,50.0,77.91,0.0061,3605,instrumented
2026-04-22 20:29:17,20260422_162238,82.05,50.0,77.91,0.0061,3606,instrumented
2026-04-22 20:29:21,20260422_162238,82.05,50.0,77.91,0.0061,3607,instrumented
2026-04-22 20:29:25,20260422_162238,82.05,50.0,77.91,0.0061,3608,instrumented
2026-04-22 20:29:29,20260422_162238,82.05,50.0,77.91,0.0061,3609,instrumented
2026-04-22 20:29:34,20260422_162238,82.05,50.0,77.91,0.0061,3610,instrumented
2026-04-22 20:29:39,20260422_162238,82.05,50.0,77.91,0.0061,3611,instrumented
2026-04-22 20:29:43,20260422_162238,82.05,50.0,77.91,0.0061,3612,instrumented
2026-04-22 20:29:47,20260422_162238,82.05,50.0,77.91,0.0061,3613,instrumented
2026-04-22 20:29:51,20260422_162238,82.05,50.0,77.91,0.0061,3614,instrumented
2026-04-22 20:29:55,20260422_162238,82.05,50.0,77.91,0.0061,3615,instrumented
2026-04-22 20:29:59,20260422_162238,82.05,50.0,77.91,0.0061,3616,instrumented
2026-04-22 20:30:04,20260422_162238,82.05,50.0,77.91,0.0061,3617,instrumented
2026-04-22 20:30:08,20260422_162238,82.05,50.0,77.91,0.0061,3618,instrumented
2026-04-22 20:30:12,20260422_162238,82.05,50.0,77.91,0.0061,3619,instrumented
2026-04-22 20:30:18,20260422_162238,82.05,50.0,77.91,0.0061,3620,instrumented
2026-04-22 20:30:22,20260422_162238,82.05,50.0,77.91,0.0061,3621,instrumented
2026-04-22 20:30:26,20260422_162238,82.05,50.0,77.91,0.0061,3622,instrumented
2026-04-22 20:30:30,20260422_162238,82.05,50.0,77.91,0.0061,3623,instrumented
2026-04-22 20:30:34,20260422_162238,82.05,50.0,77.91,0.0061,3624,instrumented
2026-04-22 20:30:38,20260422_162238,82.05,50.0,77.91,0.0061,3625,instrumented
2026-04-22 20:30:42,20260422_162238,82.05,50.0,77.91,0.0061,3626,instrumented
2026-04-22 20:30:46,20260422_162238,82.05,50.0,77.91,0.0061,3627,instrumented
2026-04-22 20:30:50,20260422_162238,82.05,50.0,77.91,0.0061,3628,instrumented
2026-04-22 20:30:54,20260422_162238,82.05,50.0,77.91,0.0061,3629,instrumented
2026-04-22 20:30:58,20260422_162238,82.05,50.0,77.91,0.0061,3630,instrumented
2026-04-22 20:31:03,20260422_162238,82.05,50.0,77.91,0.0061,3631,instrumented
2026-04-22 20:31:06,20260422_162238,82.05,50.0,77.91,0.0061,3632,instrumented
2026-04-22 20:31:10,20260422_162238,82.05,50.0,77.91,0.0061,3633,instrumented
2026-04-22 20:31:15,20260422_162238,82.05,50.0,77.91,0.0061,3634,instrumented
2026-04-22 20:31:19,20260422_162238,82.05,50.0,77.91,0.0061,3635,instrumented
2026-04-22 20:31:23,20260422_162238,82.05,50.0,77.91,0.0061,3636,instrumented
2026-04-22 20:31:27,20260422_162238,82.05,50.0,77.91,0.0061,3637,instrumented
2026-04-22 20:31:31,20260422_162238,82.05,50.0,77.91,0.0061,3638,instrumented
2026-04-22 20:31:36,20260422_162238,82.05,50.0,77.91,0.0061,3639,instrumented
2026-04-22 20:31:40,20260422_162238,82.05,50.0,77.91,0.0061,3640,instrumented
2026-04-22 20:31:45,20260422_162238,82.05,50.0,77.91,0.0061,3641,instrumented
2026-04-22 20:31:49,20260422_162238,82.05,50.0,77.91,0.0061,3642,instrumented
2026-04-22 20:31:53,20260422_162238,82.05,50.0,77.91,0.0061,3643,instrumented
2026-04-22 20:31:58,20260422_162238,82.05,50.0,77.91,0.0061,3644,instrumented
2026-04-22 20:32:02,20260422_162238,82.05,50.0,77.91,0.0061,3645,instrumented
2026-04-22 20:32:06,20260422_162238,82.05,50.0,77.91,0.0061,3646,instrumented
2026-04-22 20:32:10,20260422_162238,82.05,50.0,77.91,0.0061,3647,instrumented
2026-04-22 20:32:15,20260422_162238,82.05,50.0,77.91,0.0061,3648,instrumented
2026-04-22 20:32:21,20260422_162238,82.05,50.0,77.91,0.0061,3649,instrumented
2026-04-22 20:32:26,20260422_162238,82.05,50.0,77.91,0.0061,3650,instrumented
2026-04-22 20:32:30,20260422_162238,82.05,50.0,77.91,0.0061,3651,instrumented
2026-04-22 20:32:34,20260422_162238,82.05,50.0,77.91,0.0061,3652,instrumented
2026-04-22 20:32:38,20260422_162238,82.05,50.0,77.91,0.0061,3653,instrumented
2026-04-22 20:32:42,20260422_162238,82.05,50.0,77.91,0.0061,3654,instrumented
2026-04-22 20:32:47,20260422_162238,82.05,50.0,77.91,0.0061,3655,instrumented
2026-04-22 20:32:53,20260422_162238,82.05,50.0,77.91,0.0061,3656,instrumented
2026-04-22 20:32:57,20260422_162238,82.05,50.0,77.91,0.0061,3657,instrumented
2026-04-22 20:33:01,20260422_162238,82.05,50.0,77.91,0.0061,3658,instrumented
2026-04-22 20:33:05,20260422_162238,82.05,50.0,77.91,0.0061,3659,instrumented
2026-04-22 20:33:09,20260422_162238,82.05,50.0,77.91,0.0061,3660,instrumented
2026-04-22 20:33:13,20260422_162238,82.05,50.0,77.91,0.0061,3661,instrumented
2026-04-22 20:33:17,20260422_162238,82.05,50.0,77.91,0.0061,3662,instrumented
2026-04-22 20:33:21,20260422_162238,82.05,50.0,77.91,0.0061,3663,instrumented
2026-04-22 20:33:25,20260422_162238,82.05,50.0,77.91,0.0061,3664,instrumented
2026-04-22 20:33:29,20260422_162238,82.05,50.0,77.91,0.0061,3665,instrumented
2026-04-22 20:33:33,20260422_162238,82.05,50.0,77.91,0.0061,3666,instrumented
2026-04-22 20:33:37,20260422_162238,82.05,50.0,77.91,0.0061,3667,instrumented
2026-04-22 20:33:41,20260422_162238,82.05,50.0,77.91,0.0061,3668,instrumented
2026-04-22 20:33:45,20260422_162238,82.05,50.0,77.91,0.0061,3669,instrumented
2026-04-22 20:33:49,20260422_162238,82.05,50.0,77.91,0.0061,3670,instrumented
2026-04-22 20:33:54,20260422_162238,82.05,50.0,77.91,0.0061,3671,instrumented
2026-04-22 20:33:58,20260422_162238,82.05,50.0,77.91,0.0061,3672,instrumented
2026-04-22 20:34:02,20260422_162238,82.05,50.0,77.91,0.0061,3673,instrumented
2026-04-22 20:34:06,20260422_162238,82.05,50.0,77.91,0.0061,3674,instrumented
2026-04-22 20:34:10,20260422_162238,82.05,50.0,77.91,0.0061,3675,instrumented
2026-04-22 20:34:14,20260422_162238,82.05,50.0,77.91,0.0061,3676,instrumented
2026-04-22 20:34:18,20260422_162238,82.05,50.0,77.91,0.0061,3677,instrumented
2026-04-22 20:34:22,20260422_162238,82.05,50.0,77.91,0.0061,3678,instrumented
2026-04-22 20:34:26,20260422_162238,82.05,50.0,77.91,0.0061,3679,instrumented
2026-04-22 20:34:30,20260422_162238,82.05,50.0,77.91,0.0061,3680,instrumented
2026-04-22 20:34:35,20260422_162238,82.05,50.0,77.91,0.0061,3681,instrumented
2026-04-22 20:34:39,20260422_162238,82.05,50.0,77.91,0.0061,3682,instrumented
2026-04-22 20:34:43,20260422_162238,82.05,50.0,77.91,0.0061,3683,instrumented
2026-04-22 20:34:47,20260422_162238,82.05,50.0,77.91,0.0061,3684,instrumented
2026-04-22 20:34:51,20260422_162238,82.05,50.0,77.91,0.0061,3685,instrumented
2026-04-22 20:34:55,20260422_162238,82.05,50.0,77.91,0.0061,3686,instrumented
2026-04-22 20:34:59,20260422_162238,82.05,50.0,77.91,0.0061,3687,instrumented
2026-04-22 20:35:03,20260422_162238,82.05,50.0,77.91,0.0061,3688,instrumented
2026-04-22 20:35:08,20260422_162238,82.05,50.0,77.91,0.0061,3689,instrumented
2026-04-22 20:35:12,20260422_162238,82.05,50.0,77.91,0.0061,3690,instrumented
2026-04-22 20:35:16,20260422_162238,82.05,50.0,77.91,0.0061,3691,instrumented
2026-04-22 20:35:20,20260422_162238,82.05,50.0,77.91,0.0061,3692,instrumented
2026-04-22 20:35:24,20260422_162238,82.05,50.0,77.91,0.0061,3693,instrumented
2026-04-22 20:35:29,20260422_162238,82.05,50.0,77.91,0.0061,3694,instrumented
2026-04-22 20:35:33,20260422_162238,82.05,50.0,77.91,0.0061,3695,instrumented
2026-04-22 20:35:37,20260422_162238,82.05,50.0,77.91,0.0061,3696,instrumented
2026-04-22 20:35:41,20260422_162238,82.05,50.0,77.91,0.0061,3697,instrumented
2026-04-22 20:35:45,20260422_162238,82.05,50.0,77.91,0.0061,3698,instrumented
2026-04-22 20:35:49,20260422_162238,82.05,50.0,77.91,0.0061,3699,instrumented
2026-04-22 20:35:53,20260422_162238,82.05,50.0,77.91,0.0061,3700,instrumented
2026-04-22 20:35:57,20260422_162238,82.05,50.0,77.91,0.0061,3701,instrumented
2026-04-22 20:36:02,20260422_162238,82.05,50.0,77.91,0.0061,3702,instrumented
2026-04-22 20:36:06,20260422_162238,82.05,50.0,77.91,0.0061,3703,instrumented
2026-04-22 20:36:10,20260422_162238,82.05,50.0,77.91,0.0061,3704,instrumented
2026-04-22 20:36:14,20260422_162238,82.05,50.0,77.91,0.0061,3705,instrumented
2026-04-22 20:36:18,20260422_162238,82.05,50.0,77.91,0.0061,3706,instrumented
2026-04-22 20:36:22,20260422_162238,82.05,50.0,77.91,0.0061,3707,instrumented
2026-04-22 20:36:26,20260422_162238,82.05,50.0,77.91,0.0061,3708,instrumented
2026-04-22 20:36:30,20260422_162238,82.05,50.0,77.91,0.0061,3709,instrumented
2026-04-22 20:36:35,20260422_162238,82.05,50.0,77.91,0.0061,3710,instrumented
2026-04-22 20:36:39,20260422_162238,82.05,50.0,77.91,0.0061,3711,instrumented
2026-04-22 20:36:43,20260422_162238,82.05,50.0,77.91,0.0061,3712,instrumented
2026-04-22 20:36:47,20260422_162238,82.05,50.0,77.91,0.0061,3713,instrumented
2026-04-22 20:36:51,20260422_162238,82.05,50.0,77.91,0.0061,3714,instrumented
2026-04-22 20:36:55,20260422_162238,82.05,50.0,77.91,0.0061,3715,instrumented
2026-04-22 20:36:59,20260422_162238,82.05,50.0,77.91,0.0061,3716,instrumented
2026-04-22 20:37:03,20260422_162238,82.05,50.0,77.91,0.0061,3717,instrumented
2026-04-22 20:37:07,20260422_162238,82.05,50.0,77.91,0.0061,3718,instrumented
2026-04-22 20:37:11,20260422_162238,82.05,50.0,77.91,0.0061,3719,instrumented
2026-04-22 20:37:15,20260422_162238,82.05,50.0,77.91,0.0061,3720,instrumented
2026-04-22 20:37:20,20260422_162238,82.05,50.0,77.91,0.0061,3721,instrumented
2026-04-22 20:37:24,20260422_162238,82.05,50.0,77.91,0.0061,3722,instrumented
2026-04-22 20:37:28,20260422_162238,82.05,50.0,77.91,0.0061,3723,instrumented
2026-04-22 20:37:32,20260422_162238,82.05,50.0,77.91,0.0061,3724,instrumented
2026-04-22 20:37:36,20260422_162238,82.05,50.0,77.91,0.0061,3725,instrumented
2026-04-22 20:37:40,20260422_162238,82.05,50.0,77.91,0.0061,3726,instrumented
2026-04-22 20:37:45,20260422_162238,82.05,50.0,77.91,0.0061,3727,instrumented
2026-04-22 20:37:49,20260422_162238,82.05,50.0,77.91,0.0061,3728,instrumented
2026-04-22 20:37:53,20260422_162238,82.05,50.0,77.91,0.0061,3729,instrumented
2026-04-22 20:37:57,20260422_162238,82.05,50.0,77.91,0.0061,3730,instrumented
2026-04-22 20:38:01,20260422_162238,82.05,50.0,77.91,0.0061,3731,instrumented
2026-04-22 20:38:05,20260422_162238,82.05,50.0,77.91,0.0061,3732,instrumented
2026-04-22 20:38:09,20260422_162238,82.05,50.0,77.91,0.0061,3733,instrumented
2026-04-22 20:38:13,20260422_162238,82.05,50.0,77.91,0.0061,3734,instrumented
2026-04-22 20:38:18,20260422_162238,82.05,50.0,77.91,0.0061,3735,instrumented
2026-04-22 20:38:23,20260422_162238,82.05,50.0,77.91,0.0061,3736,instrumented
2026-04-22 20:38:27,20260422_162238,82.05,50.0,77.91,0.0061,3737,instrumented
2026-04-22 20:38:31,20260422_162238,82.05,50.0,77.91,0.0061,3738,instrumented
2026-04-22 20:38:35,20260422_162238,82.05,50.0,77.91,0.0061,3739,instrumented
2026-04-22 20:38:39,20260422_162238,82.05,50.0,77.91,0.0061,3740,instrumented
2026-04-22 20:38:43,20260422_162238,82.05,50.0,77.91,0.0061,3741,instrumented
2026-04-22 20:38:48,20260422_162238,82.05,50.0,77.91,0.0061,3742,instrumented
2026-04-22 20:38:53,20260422_162238,82.05,50.0,77.91,0.0061,3743,instrumented
